dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
physics\sciverse_physics,sciversephysics00132,sciversephysics00132.json,587,mechanics_kinematics_dynamics,力学、运动学与动力学,"一个物体通过拉绳以恒定速度向左运动。自由体图显示作用在物体上的四个力:拉力 $T$、正常力 $F_n$、重力 $W$ 和摩擦力 $F_f$。物体与平面之间的动摩擦系数为 0.30。 根据N第三运动定律,与拉力 $T$ 作用力和反作用力的关系是: A. 拉力 $T$ 是物体对绳子的作用力 B. 拉力 $T$ 是平面对物体的作用力 C. 拉力 $T$ 是平面对自身的作用力 D. 拉力 $T$ 是摩擦力对物体的作用力","一个物体通过拉绳以恒定速度向左运动。自由体图显示作用在物体上的四个力:拉力 $T$、正常力 $F_n$、重力 $W$ 和摩擦力 $F_f$。物体与平面之间的动摩擦系数为 0.30。

根据N第三运动定律,与拉力 $T$ 作用力和反作用力的关系是:

A. 拉力 $T$ 是物体对绳子的作用力
B. 拉力 $T$ 是平面对物体的作用力
C. 拉力 $T$ 是平面对自身的作用力
D. 拉力 $T$ 是摩擦力对物体的作用力",original_zh,The force of the block on the string,147,8.5736,0.3017,generic_visual
physics\sciverse_physics,sciversephysics00133,sciversephysics00133.json,573,electromagnetism_circuits,电磁学与物理电路,"在给定的电路中,4 $\Omega$ 电阻器两端的电流是多少? A. 1.5A B. 2.0A C. 3.0A D. 6.0A","在给定的电路中,4 $\Omega$ 电阻器两端的电流是多少?

A. 1.5A
B. 2.0A
C. 3.0A
D. 6.0A",original_zh,1.5A,32,8.757,0.4367,wide_diagram
physics\sciverse_physics,sciversephysics00134,sciversephysics00134.json,650,electromagnetism_circuits,电磁学与物理电路,"如下电路图所示,若开关S1闭合连接至A点,而开关S2断开,则通过1Ω电阻的电流值为何? \begin{circuitikz} \draw (0,0) to[R=$1\Omega$] (2,0) to[R=$2\Omega$] (4,0) to[R=$3\Omega$] (6,0) to[battery=$12\mathrm{V}$] (6,2) to (0,2) to (0,0); \draw (2,0) node[ground]{} node[anchor=north]{A}; \draw (2,2) node[circuitikz/bipoles/length=1cm]{S1}; \draw (4,2) node[circuitikz/bipoles/length=1cm]{S2}; \end{circuitikz} A. 0A B. 2A C. 3A D. 72/11A","如下电路图所示,若开关S1闭合连接至A点,而开关S2断开,则通过1Ω电阻的电流值为何?

\begin{circuitikz}
\draw (0,0) to[R=$1\Omega$] (2,0)
 to[R=$2\Omega$] (4,0)
 to[R=$3\Omega$] (6,0)
 to[battery=$12\mathrm{V}$] (6,2)
 to (0,2)
 to (0,0);
\draw (2,0) node[ground]{} node[anchor=north]{A};
\draw (2,2) node[circuitikz/bipoles/length=1cm]{S1};
\draw (4,2) node[circuitikz/bipoles/length=1cm]{S2};
\end{circuitikz}

A. 0A
B. 2A
C. 3A
D. 72/11A",original_zh,2A,120,14.3817,0.6167,circuit_diagram
physics\sciverse_physics,sciversephysics00135,sciversephysics00135.json,698,mechanics_kinematics_dynamics,力学、运动学与动力学,上图描述了具有不同半径的几个圆形空间站的切向速度。所有空间站都在旋转。下列哪项为真? A. 半径较小的3个空间站的向心加速度大于10m/s$^2$;半径较大的空间站的向心加速度小于10m/s$^2$。 B. 半径较小的3个空间站的向心加速度大于5m/s$^2$;半径较大的空间站的向心加速度小于5m/s$^2$。 C. 所有空间站的向心加速度均接近5m/s$^2$。 D. 所有空间站的向心加速度均接近10m/s$^2$。,"上图描述了具有不同半径的几个圆形空间站的切向速度。所有空间站都在旋转。下列哪项为真?

A. 半径较小的3个空间站的向心加速度大于10m/s$^2$;半径较大的空间站的向心加速度小于10m/s$^2$。
B. 半径较小的3个空间站的向心加速度大于5m/s$^2$;半径较大的空间站的向心加速度小于5m/s$^2$。
C. 所有空间站的向心加速度均接近5m/s$^2$。
D. 所有空间站的向心加速度均接近10m/s$^2$。",original_zh,The centripetal accelerations of all the stations are all nearly 10m/s$^2$,163,10.7268,0.5447,wide_diagram
physics\sciverse_physics,sciversephysics00136,sciversephysics00136.json,571,physics_other,物理综合题,"如图所示,两个带电的聚苯乙烯泡沫塑料球 A 和 B 之间初始距离为 $D$。当球 B 上的库仑力为右侧 $2\mu N$ 时,记录此时两球中心间的距离。随后改变两球间距离,当球 B 上的库仑力变为右侧 $8\mu N$ 时,问两球中心间的距离是 $D$ 的多少倍? A. $\frac{1}{4}$ B. $\frac{1}{2}$ C. $\frac{1}{16}$ D. $\frac{1}{\sqrt{2}}$","如图所示,两个带电的聚苯乙烯泡沫塑料球 A 和 B 之间初始距离为 $D$。当球 B 上的库仑力为右侧 $2\mu N$ 时,记录此时两球中心间的距离。随后改变两球间距离,当球 B 上的库仑力变为右侧 $8\mu N$ 时,问两球中心间的距离是 $D$ 的多少倍?

A. $\frac{1}{4}$
B. $\frac{1}{2}$
C. $\frac{1}{16}$
D. $\frac{1}{\sqrt{2}}$",original_zh,$d/2$\,113,9.7654,0.4367,generic_visual
physics\sciverse_physics,sciversephysics00137,sciversephysics00137.json,684,mechanics_kinematics_dynamics,力学、运动学与动力学,"一个人以变化的力拉动一块质量为25 kg的干冰块,如图所示。该干冰块最初静止,在3.2 s的时间内沿无摩擦平面移动了6.0m。求该人的平均功率输出。 A. 56W B. 75W C. 90W D. 180W","一个人以变化的力拉动一块质量为25 kg的干冰块,如图所示。该干冰块最初静止,在3.2 s的时间内沿无摩擦平面移动了6.0m。求该人的平均功率输出。

A. 56W
B. 75W 
C. 90W
D. 180W",original_zh,56W,73,9.9994,0.4367,wide_diagram
physics\sciverse_physics,sciversephysics00138,sciversephysics00138.json,661,mechanics_kinematics_dynamics,力学、运动学与动力学,"一根长度为 $l$ 的轻质量弦上悬挂着质量为 $m$ 的物体,在地球上构成单摆系统,其振动频率为 $f$。如果将弦长度加倍至 $2l$,悬挂物体质量增加一倍至 $2m$,并将整个系统移至月球上(月球表面重力加速度约为地球的 $1/6$),新的振动频率为何? A. $\frac{1}{12} f$ B. $\sqrt{\frac{1}{12}} f$ C. $\sqrt{12} f$ D. $12f$","一根长度为 $l$ 的轻质量弦上悬挂着质量为 $m$ 的物体,在地球上构成单摆系统,其振动频率为 $f$。如果将弦长度加倍至 $2l$,悬挂物体质量增加一倍至 $2m$,并将整个系统移至月球上(月球表面重力加速度约为地球的 $1/6$),新的振动频率为何?

A. $\frac{1}{12} f$
B. $\sqrt{\frac{1}{12}} f$
C. $\sqrt{12} f$
D. $12f$",original_zh,$\\sqrt{\\frac{1}{12}} f$\,116,9.8277,0.4637,wide_diagram
physics\sciverse_physics,sciversephysics00139,sciversephysics00139.json,49,electromagnetism_circuits,电磁学与物理电路,"如图所示电路中,电压源为12V恒压电池,当电池完全放电时电压降为0V。已知该电池在15min内耗尽电量。学生1认为,如果移除20$\Omega$电阻,则电路总电阻将降低,电池续航时间将延长。学生2认为,如果移除20$\Omega$电阻,功率输出将增大,电池将更快耗尽。如果移除20$\Omega$电阻,电路的总电阻是多少$\Omega$?(请给出数值答案)","如图所示电路中,电压源为12V恒压电池,当电池完全放电时电压降为0V。已知该电池在15min内耗尽电量。学生1认为,如果移除20$\Omega$电阻,则电路总电阻将降低,电池续航时间将延长。学生2认为,如果移除20$\Omega$电阻,功率输出将增大,电池将更快耗尽。如果移除20$\Omega$电阻,电路的总电阻是多少$\Omega$?(请给出数值答案)",original_zh,24,127,8.5942,0.3197,generic_visual
physics\sciverse_physics,sciversephysics00140,sciversephysics00140.json,638,mechanics_kinematics_dynamics,力学、运动学与动力学,"如图所示,质量$m$从$A$点以相同的初始水平速度$V_0$沿三条不同轨道(1、2、3)运动,轨道表面为光滑无摩擦。轨道1向上倾斜,轨道2为水平,轨道3向下倾斜。质量$m$在整个运动过程中与轨道保持接触。若$A$到$B$的位移相同,轨道1和轨道3的总路径长度相等,设$m$沿轨道1、2、3从$A$点运动到$B$点所需时间分别为$T_1$、$T_2$、$T_3$,则下列哪种关系正确? A. $T_3 < T_2 < T_1$ B. $T_2 < T_3 < T_1$ C. $T_2 < T_1 = T_3$ D. $T_2 = T_3 < T_1$","如图所示,质量$m$从$A$点以相同的初始水平速度$V_0$沿三条不同轨道(1、2、3)运动,轨道表面为光滑无摩擦。轨道1向上倾斜,轨道2为水平,轨道3向下倾斜。质量$m$在整个运动过程中与轨道保持接触。若$A$到$B$的位移相同,轨道1和轨道3的总路径长度相等,设$m$沿轨道1、2、3从$A$点运动到$B$点所需时间分别为$T_1$、$T_2$、$T_3$,则下列哪种关系正确?

A. $T_3 < T_2 < T_1$
B. $T_2 < T_3 < T_1$
C. $T_2 < T_1 = T_3$
D. $T_2 = T_3 < T_1$",original_zh,$t_3 < t_2 < t_1$,172,10.6929,0.4727,wide_diagram
physics\sciverse_physics,sciversephysics00141,sciversephysics00141.json,44,electromagnetism_circuits,电磁学与物理电路,"给定一个电路中存在一个100$\Omega$的电阻,该电阻是一个长度为4cm、由电阻率为0.45$\Omega\cdot$m的材料制成的实心圆柱体。请计算该圆柱体的半径。","给定一个电路中存在一个100$\Omega$的电阻,该电阻是一个长度为4cm、由电阻率为0.45$\Omega\cdot$m的材料制成的实心圆柱体。请计算该圆柱体的半径。",original_zh,7.6,57,8.0053,0.3017,generic_visual
physics\sciverse_physics,sciversephysics00142,sciversephysics00142.json,608,mechanics_kinematics_dynamics,力学、运动学与动力学,"一个物体放置在以恒定角速度旋转的平面圆盘上。初始时,物体距离圆盘中心的距离为圆盘半径的一半。如果将物体移动到圆盘边缘,在圆盘继续以相同角速度旋转的情况下,作用在物体上的向心力会发生什么变化? A. 向心力增加4倍 B. 向心力增加2倍 C. 向心力减少2倍 D. 向心力减少4倍","一个物体放置在以恒定角速度旋转的平面圆盘上。初始时,物体距离圆盘中心的距离为圆盘半径的一半。如果将物体移动到圆盘边缘,在圆盘继续以相同角速度旋转的情况下,作用在物体上的向心力会发生什么变化?

A. 向心力增加4倍
B. 向心力增加2倍
C. 向心力减少2倍
D. 向心力减少4倍",original_zh,Increases by a factor of 2,121,10.0689,0.4367,wide_diagram
physics\sciverse_physics,sciversephysics00143,sciversephysics00143.json,705,mechanics_kinematics_dynamics,力学、运动学与动力学,"如图所示,一根绳索施加 $35\,\mathrm{N}$ 的力,使得盒子沿桌面向左加速运动。除重力外,作用在盒子上的另外两个力是 $(\mathrm{A})$ 桌子对盒子的向下压力和 $(\mathrm{B})$ 盒子与桌面间的动摩擦力; $(\mathrm{C})$ 桌子对盒子的向上支持力和 $(\mathrm{B})$ 盒子与桌面间的动摩擦力; $(\mathrm{D})$ 盒子左侧的惯性力和 $(\mathrm{B})$ 盒子与桌面间的动摩擦力?","如图所示,一根绳索施加 $35\,\mathrm{N}$ 的力,使得盒子沿桌面向左加速运动。除重力外,作用在盒子上的另外两个力是 $(\mathrm{A})$ 桌子对盒子的向下压力和 $(\mathrm{B})$ 盒子与桌面间的动摩擦力; $(\mathrm{C})$ 桌子对盒子的向上支持力和 $(\mathrm{B})$ 盒子与桌面间的动摩擦力; $(\mathrm{D})$ 盒子左侧的惯性力和 $(\mathrm{B})$ 盒子与桌面间的动摩擦力?",original_zh,The upward force of the table on the box,122,8.9825,0.4097,wide_diagram
physics\sciverse_physics,sciversephysics00144,sciversephysics00144.json,1080,mechanics_kinematics_dynamics,力学、运动学与动力学,"For the four identical current-carrying wires shown (with conventional current coming out of the plane of the page), the wire on the right is labeled P. What is the direction of the total magnetic force on the wire labeled P that is caused by the other wires?",,not_translated_in_full_list,To the left,48,7.3015,0.3287,circuit_diagram
physics\sciverse_physics,sciversephysics00145,sciversephysics00145.json,27,mechanics_kinematics_dynamics,力学、运动学与动力学,"As shown in the diagram above, two resting blocks (4.0kg and 8.0kg) have a massless spring (spring constant 2,400N/m) compressed between them. Upon release from the spring, the 8.0kg block moves to the right at 10.0m/s on a frictionless surface. Calculate the vertical distance the 8.0-kg block moves up the curved ramp.",,not_translated_in_full_list,5,61,8.5619,0.4547,chart_like
physics\sciverse_physics,sciversephysics00146,sciversephysics00146.json,1002,mechanics_kinematics_dynamics,力学、运动学与动力学,"A light rope with a long $L = 0.5m$, one end is fixed on the ceiling, and the other brother is a heavy object with a mass of $M$, as shown.After the heavy object is promoted, perform a uniform circular motion in a horizontal plane, and the speed is $ n = 1\:R \cdot s^{-1} $.This device is called a cone.Seeking the angle of the rope and vertical direction at this time_",,not_translated_in_full_list,60° 13 ',74,8.3986,0.3377,geometry_diagram
physics\sciverse_physics,sciversephysics00147,sciversephysics00147.json,31,mechanics_kinematics_dynamics,力学、运动学与动力学,"A 6.0-kg block starts from rest at the top of a smooth, frictionless, 2.0-m tall track. When the block reaches a spring, the surface transitions to a rough surface with a coefficient of kinetic friction of 0.50. The box links to the spring, compressing it a maximum distance of 60.0cm before oscillating back and forth. Eventually, the mass stops vibrating and comes to rest. Find the total distance that the spring traveled along the rough part of the surface during all of its oscillations.",,not_translated_in_full_list,4,87,9.1134,0.4547,generic_visual
physics\sciverse_physics,sciversephysics00148,sciversephysics00148.json,1007,thermo_fluids_gases,热学、流体与气体,"The size of the two insulation of the two thermal lines of the ideal gas Carnot Corino (figure shows the shadow part) is $ s_{1} $ and $ s_{2} $, then the two of the twoLarge and small relationships are ()",,not_translated_in_full_list,$S_{1} $ = $s_{2} $,38,7.5239,0.3377,generic_visual
physics\sciverse_physics,sciversephysics00149,sciversephysics00149.json,1109,waves_optics_sound,波动、光学与声学,A standing wave pattern is established in a string as shown. The wavelength of one of the component traveling waves is:,,not_translated_in_full_list,4m,21,6.6492,0.2567,wide_diagram
physics\sciverse_physics,sciversephysics00150,sciversephysics00150.json,1089,mechanics_kinematics_dynamics,力学、运动学与动力学,"A sphere of mass $m_1$, which is attached to a spring, is displaced downward from its equilibrium position as shown above left and released from rest. A sphere of mass $m_2$, which is suspended from a string of length L, is displaced to the right as shown above right and released from rest so that it swings as a simple pendulum with small amplitude. Assume that both spheres undergo simple harmonic motion. Which of the following is true for both spheres?",,not_translated_in_full_list,The maximum kinetic energy is attained as the sphere passes through its equilibrium position,83,9.12,0.4417,wide_diagram
physics\sciverse_physics,sciversephysics00151,sciversephysics00151.json,1115,physics_other,物理综合题,Determine if the circuit shown in the figure is in saturation.,,not_translated_in_full_list,"yes, saturation",11,5.9361,0.3467,circuit_diagram
physics\sciverse_physics,sciversephysics00152,sciversephysics00152.json,29,mechanics_kinematics_dynamics,力学、运动学与动力学,"A 6.0-kg block starts from rest at the top of a smooth, frictionless, 2.0-m tall track. When the block reaches a spring, the surface transitions to a rough surface with a coefficient of kinetic friction of 0.50. The box links to the spring, compressing it a maximum distance of 60.0cm before oscillating back and forth. Calculate the value of the spring constant.",,not_translated_in_full_list,570,65,8.8257,0.4547,generic_visual
physics\sciverse_physics,sciversephysics00153,sciversephysics00153.json,1093,physics_other,物理综合题,A beam of light passes from medium 1 to medium 2 to medium 3 as shown in the diagram. What may be concluded about the speed of light in each medium?,,not_translated_in_full_list,$v_3 > v_1 > v_2$,31,7.3345,0.3467,wide_diagram
physics\sciverse_physics,sciversephysics00154,sciversephysics00154.json,1086,astronomy_gravity_orbits,天体引力与轨道,The elliptical orbit of a planet around the Sun is shown on the diagram. Which of the following statements is true?,,not_translated_in_full_list,the Sun might be at point B,21,7.1931,0.3467,generic_visual
physics\sciverse_physics,sciversephysics00155,sciversephysics00155.json,19,mechanics_kinematics_dynamics,力学、运动学与动力学,"A box of mass m is placed on an incline plane of length $\ell$ on a planet with a gravitational acceleration of $g$. The box is initially at rest; the incline angle is slowly increased, and the box begins to break free when the angle reaches 30°. At that angle, the box begins to accelerate at a rate of $g/10$. Determine the value of the kinetic friction coefficient.",,not_translated_in_full_list,0.46,69,8.6114,0.4007,geometry_diagram
physics\sciverse_physics,sciversephysics00156,sciversephysics00156.json,1107,mechanics_kinematics_dynamics,力学、运动学与动力学,"As shown, a picture P of weight W is hung by two strings as shown. The magnitude of the tension force of each string is T. The total upward pull of the strings on the picture is:",,not_translated_in_full_list,$2T \sin \theta $,37,7.1947,0.2567,wide_diagram
physics\sciverse_physics,sciversephysics00157,sciversephysics00157.json,1139,physics_other,物理综合题,For the rectifier circuit in the figure. Determine a safe PRV rating for this rectifier.,,not_translated_in_full_list,50,15,6.8856,0.3467,circuit_diagram
physics\sciverse_physics,sciversephysics00158,sciversephysics00158.json,1003,mechanics_kinematics_dynamics,力学、运动学与动力学,"As shown in the figure, the radius of the known pulley is r, the rotation of the inertia is J, the power coefficient of the spring is $K$, and the mass $M$ of the object. At the beginning of the beginning, the object is static and the spring is not extended. During the fall of the object, there is no relative sliding and the pulley and the pulley, and friction at the axis is negligible. The maximum distance the object can fall is _.",,not_translated_in_full_list,$\frac{2mg}{k}$,83,8.3257,0.3017,chart_like
physics\sciverse_physics,sciversephysics00159,sciversephysics00159.json,1006,thermo_fluids_gases,热学、流体与气体,"The size of the two insulation of the two thermal lines of the ideal gas Carnot Cycle (figure shows the shadow part) is $ s_{1} $ and $ s_{2} $, then the two of the two large and small relationships are ()",,not_translated_in_full_list,$ s_{1} $ = $ s_{2} $,39,7.5492,0.3377,generic_visual
physics\sciverse_physics,sciversephysics00160,sciversephysics00160.json,1138,physics_other,物理综合题,"Assume for the common-emitter circuit shown in the figure, we have the following numerical values for a germanium transistor. $V_{BB}$ = + 15V $V_{CC}$ = + 15V $V_{BE}$ = 0.3V $R_C$ = 4k$\Omega$ $R_E$ = 600$\Omega$ $\beta$ = 60. What value of $R_B$ is required to set $V_{CE}$ to 8V?",,not_translated_in_full_list,551,57,8.7566,0.4727,circuit_diagram
physics\sciverse_physics,sciversephysics00161,sciversephysics00161.json,1090,physics_other,物理综合题,"A light ray is incident normal to a thin layer of glass. Given the figure, what is the minimum thickness of the glass that gives the reflected light an orange like color",,not_translated_in_full_list,50 nm,32,6.8857,0.3017,wide_diagram
physics\sciverse_physics,sciversephysics00162,sciversephysics00162.json,1118,physics_other,物理综合题,"The values in the circuit shown in the figure are: $R_1$ = 33 k$\Omega$, $R_2$ = 10 k$\Omega$, $R_C$ = 2.2 k$\Omega$, $R_E$ = 1 k$\Omega$, and $V_{CC}$ = 18V. A silicon NPN transistor with $\beta$ = 50 is used. Determine the operating point $V_{CEQ}$.",,not_translated_in_full_list,8.4,50,8.5926,0.4457,circuit_diagram
physics\sciverse_physics,sciversephysics00163,sciversephysics00163.json,1112,mechanics_kinematics_dynamics,力学、运动学与动力学,"A proton traveling with speed $v$ enters a uniform electric field of magnitude $E$, directed parallel to the plane of the page, as shown in the figure. There is also a magnetic force on the proton that is in the direction opposite to that of the electric force. If $e$ represents the magnitude of the proton charge, what minimum magnitude of the magnetic field could balance the electric force on the proton?",,not_translated_in_full_list,$\frac{E}{v}$,72,8.4505,0.3917,wide_diagram
physics\sciverse_physics,sciversephysics00164,sciversephysics00164.json,1145,physics_other,物理综合题,"For the INVERTER shown in the figure. Find the value of $C_s$ for full compensation. For the transistor, $h_{FE(\min)}$ = 60 $r_{b'e}$ = 1200$\Omega$, $C_i$ = 100pF, $V_{BE(ON)}$ = 0.7V, $V_{\text{sat}}$ = 0.2V. $V_i$ = 6V when on.",,not_translated_in_full_list,120,47,9.0648,0.5267,generic_visual
physics\sciverse_physics,sciversephysics00165,sciversephysics00165.json,1004,mechanics_kinematics_dynamics,力学、运动学与动力学,"A section of magnetic circuit is connected in series from two iron blocks with length L = 0.2m. The magnetic guidance rate of each iron block is uniform, and iron block 1 and iron block 2The relative magnetic guidance rates are $ \mu _ {R1} $ = 400, $ \mu _ {R2} $ = 1600, the magnetic sense strength in each iron block is uniform and hanging on the end surface of the two iron blocks. When the magnetic field strength in the iron block 1 $H_{1}$ = 500A/m, the magnetic position difference of the...",,not_translated_in_full_list,125A,102,9.7675,0.4817,circuit_diagram
physics\sciverse_physics,sciversephysics00166,sciversephysics00166.json,28,mechanics_kinematics_dynamics,力学、运动学与动力学,"As shown in the diagram above, two resting blocks (4.0kg and 8.0kg) have a massless spring (spring constant 2,400N/m) compressed between them. Upon release from the spring, the 8.0kg block moves to the right at 10.0m/s on a frictionless surface. Both blocks eventually fly off a 45-m tall cliff, each reaching a specific horizontal range x as shown on the diagram. Calculate the difference between the range of the 8.0-kg block and the range of the 4.0-kg block.",,not_translated_in_full_list,30,89,9.4402,0.5177,wide_diagram
physics\sciverse_physics,sciversephysics00167,sciversephysics00167.json,1125,physics_other,物理综合题,"Regarding the figure, let the lower node be the reference, and write the single nodal equation required to find $v_x$. What's the numerical value of $v_x$ in terms of V?",,not_translated_in_full_list,0.3,32,7.7399,0.4417,wide_diagram
physics\sciverse_physics,sciversephysics00168,sciversephysics00168.json,1122,electromagnetism_circuits,电磁学与物理电路,Write the Fourier series for the three voltage waveforms in this figure.,,not_translated_in_full_list,($4 / \pi$) ($\sin \pi t + (1 / 3) \sin 3\pi t + (1 / 5) \sin 5\pi t + ....$),12,6.1908,0.3017,circuit_diagram
physics\sciverse_physics,sciversephysics00169,sciversephysics00169.json,1106,electromagnetism_circuits,电磁学与物理电路,"In the circuit shown below, each of the resistors has the same resistance. As shown in the figure, a voltmeter with very high resistance is connected between two points in the circuit. Between which two points of connection would the voltmeter read zero?",,not_translated_in_full_list,$Q$ and $U$,43,8.1357,0.3917,circuit_diagram
physics\sciverse_physics,sciversephysics00170,sciversephysics00170.json,2,mechanics_kinematics_dynamics,力学、运动学与动力学,"A physics student is analyzing the motion of a cart using video analysis. A low-friction lab cart is initially rolling on a long track, while a camera is taking pictures of the cart with a frame rate of 30 frames per second. The following dots show the location of the front of the cart in each picture during the entire time the cart travels 2m on the track. Show calculation(s) to estimate the velocity of the cart at the end of the second track.",,not_translated_in_full_list,8,87,8.1147,0.3737,wide_diagram
physics\sciverse_physics,sciversephysics00171,sciversephysics00171.json,1099,mechanics_kinematics_dynamics,力学、运动学与动力学,A student performs the photoelectric effect experiment and obtains the data depicted in the accompanying graph of $E_{km}$ (maximum kinetic energy) of photoelectrons v. the frequency of the photons. What is the approximate work function of this material?,,not_translated_in_full_list,1.5EV,39,7.8122,0.3647,chart_like
physics\sciverse_physics,sciversephysics00172,sciversephysics00172.json,11,mechanics_kinematics_dynamics,力学、运动学与动力学,The person in the diagram above pulls on the right end of the chain with a 30N force. Assume that surface has negligible friction. Calculate the value of the acceleration of the box if the chain has a mass of 1.0kg.,,not_translated_in_full_list,8,43,7.7204,0.3917,wide_diagram
physics\sciverse_physics,sciversephysics00173,sciversephysics00173.json,26,mechanics_kinematics_dynamics,力学、运动学与动力学,"As shown in the diagram above, two resting blocks (4.0kg and 8.0kg) have a massless spring (spring constant 2,400N/m) compressed between them. Upon release from the spring, the 8.0kg block moves to the right at 10.0m/s on a frictionless surface. Calculate the compression distance of the spring.",,not_translated_in_full_list,1,55,8.4493,0.4457,wide_diagram
physics\sciverse_physics,sciversephysics00174,sciversephysics00174.json,32,mechanics_kinematics_dynamics,力学、运动学与动力学,"A 2.0-kg box is initially moving at +3.0m/s and is pushed along a horizontal, frictionless surface with a force that varies with time according to the following graph: At the 7-second clock reading, the box collides with a wall and bounces backward at 6m/s. Given that the box is in contact with the wall for 0.20s, calculate the average force that the wall exerts on the box.",,not_translated_in_full_list,140,74,8.9658,0.4367,chart_like
physics\sciverse_physics,sciversephysics00175,sciversephysics00175.json,1008,mechanics_kinematics_dynamics,力学、运动学与动力学,"The two coaxial uniform cylinders fixed together can turn around its smooth horizontal symmetrical shaft OO '.The radius of the large and small cylindrical body is $R$ and $r$, and the quality is $M$ and $m$.The thin ropes around the two pillars are connected to the object $ m_{1} $ and $ m_{2} $, and $ m_{1} $ and $ m_{2} $ will be hung on both sides of the cylinder, as shown in the figure. Let $R = 0.20m$, $r = 0.10m$, $m = 4kg$, $M = 10kg$, $m_{1} = m_{2} = 2kg$, and at the beginning of $...",,not_translated_in_full_list,6.13,130,9.5388,0.4547,geometry_diagram
physics\sciverse_physics,sciversephysics00176,sciversephysics00176.json,1146,electromagnetism_circuits,电磁学与物理电路,The circuit in the figure consists of a general inverter connected to a load. Suppose the range of logical 1 is defined to be 4 to 5V. Determine the minimum $R_L$ in order that the output be 1 when the input voltage $v_1$ is zero.,,not_translated_in_full_list,20,48,8.2585,0.3917,circuit_diagram
physics\sciverse_physics,sciversephysics00177,sciversephysics00177.json,1129,electromagnetism_circuits,电磁学与物理电路,"As shown in the figure, consider a nonlinear inductor which is defined by $\phi = i + \tanh (i)$. Let the current through this inductor be $i(t) = \sin t$. Find the voltage across it.",,not_translated_in_full_list,$[1 + \sech^2 (\sin t)] \cos t$,33,8.2765,0.5047,circuit_diagram
physics\sciverse_physics,sciversephysics00178,sciversephysics00178.json,1134,physics_other,物理综合题,"In this figure, $v_c = \sin 2 \pi T$. Find an expression for i and calculate i at the instants $t = 0$.",,not_translated_in_full_list,$2 \pi \times 10^{-5} A$,22,7.3191,0.4097,wide_diagram
physics\sciverse_physics,sciversephysics00179,sciversephysics00179.json,35,mechanics_kinematics_dynamics,力学、运动学与动力学,"When a system is taken from state a to state b along the path acb shown in the figure below, 70J of heat flows into the system, and the system does 30J of work. When the system is returned from state b to state a along the curved path shown, 60J of heat flows out of the system. Does the system perform work on its surroundings or do the surroundings perform work on the system? How much work is done?",,not_translated_in_full_list,20,83,8.7209,0.3067,chart_like
physics\sciverse_physics,sciversephysics00180,sciversephysics00180.json,30,mechanics_kinematics_dynamics,力学、运动学与动力学,"A 6.0-kg block starts from rest at the top of a smooth, frictionless, 2.0-m tall track. When the block reaches a spring, the surface transitions to a rough surface with a coefficient of kinetic friction of 0.50. The box links to the spring, compressing it a maximum distance of 60.0cm before oscillating back and forth. Calculate the oscillation frequency of the mass-spring system.",,not_translated_in_full_list,1.5,67,8.8663,0.4637,generic_visual
physics\sciverse_physics,sciversephysics00181,sciversephysics00181.json,1108,physics_other,物理综合题,"As shown, if the ammeter in the circuit above reads zero, what is the resistance R ?",,not_translated_in_full_list,6 $\Omega$,16,6.5105,0.3467,circuit_diagram
physics\sciverse_physics,sciversephysics00182,sciversephysics00182.json,1143,physics_other,物理综合题,"In this figure, let circuit element X be a 2-Ω resistance. Find the power supplied by the 6-V source.",,not_translated_in_full_list,$30$,20,7.2551,0.3647,circuit_diagram
physics\sciverse_physics,sciversephysics00183,sciversephysics00183.json,1144,mechanics_kinematics_dynamics,力学、运动学与动力学,"For the ladder network shown in the figure, find the phase of $V_{out}$ if $V_{in}$ = 100 $\angle{0}$ mV. Return the angular degree.",,not_translated_in_full_list,141,25,6.9457,0.3557,geometry_diagram
physics\sciverse_physics,sciversephysics00184,sciversephysics00184.json,1094,waves_optics_sound,波动、光学与声学,"A thin film with index of refraction $n_1$ separates two materials, each of which has an index of refraction less than $n_f$. A monochromatic beam of light is incident normally on the film, as shown above. If the light has wavelength $\lambda $ within the film, maximum constructive interference between the incident beam and the reflected beam occurs for which of the following film thicknesses?",,not_translated_in_full_list,$\lambda/4$,66,8.4363,0.4417,dense_diagram
physics\sciverse_physics,sciversephysics00185,sciversephysics00185.json,1,mechanics_kinematics_dynamics,力学、运动学与动力学,"The acceleration versus time of a bicycle rider is shown here: Assuming that the bicycle starts from the origin at an initial velocity of +4m/s, complete the following questions: Determine the total distance traveled during the 5s of motion.",,not_translated_in_full_list,32,42,7.4016,0.3197,generic_visual
physics\sciverse_physics,sciversephysics00186,sciversephysics00186.json,1147,physics_other,物理综合题,"In the figure, $v_c = \sin 2 \pi T$. Find an expression for i and calculate i at the instants $t = 1/2$s.",,not_translated_in_full_list,$-2 \pi \times 10^{-5} A$,24,7.4133,0.4187,wide_diagram
