dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
biology\ai2d_biology,ai2d_biology00125,ai2d_biology00125.json,546,cell_molecular_genetics,细胞、分子与遗传,"Which is the section or part between two nodes, as of a nerve or stem?",,not_translated_in_full_list,internode,15,6.3001,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00126,ai2d_biology00126.json,762,cell_molecular_genetics,细胞、分子与遗传,What represents primary producers in the diagram?,,not_translated_in_full_list,Plants,7,5.7066,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00127,ai2d_biology00127.json,854,plant_biology,植物结构与功能,what part of the plant is between rough er and smooth er?,,not_translated_in_full_list,H,12,6.17,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00128,ai2d_biology00128.json,708,cell_molecular_genetics,细胞、分子与遗传,Which label shows the first flowering of the plant?,,not_translated_in_full_list,B,9,5.8295,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00129,ai2d_biology00129.json,280,cell_molecular_genetics,细胞、分子与遗传,"In the above diagram, describe the vacuole.",,not_translated_in_full_list,"A small cavity in the cytoplasm of a cell, bound by a single membrane and containing water, food, or metabolic waste.",7,6.4672,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00130,ai2d_biology00130.json,864,biology_other,生物综合识图,Which of the below is a producer?,,not_translated_in_full_list,Seaweed,7,5.6732,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00131,ai2d_biology00131.json,286,cell_molecular_genetics,细胞、分子与遗传,What is shown at F in the diagram?,,not_translated_in_full_list,wings,8,5.5921,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00132,ai2d_biology00132.json,456,cell_molecular_genetics,细胞、分子与遗传,Which is the largest part of the lung?,,not_translated_in_full_list,Superior lobes,8,5.7936,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00133,ai2d_biology00133.json,517,anatomy_physiology,解剖与生理结构,A tissue composed of fibers capable of contracting to effect bodily movement.,,not_translated_in_full_list,Muscle,12,6.1348,0.2567,dense_diagram
biology\ai2d_biology,ai2d_biology00134,ai2d_biology00134.json,423,cell_molecular_genetics,细胞、分子与遗传,"In the diagram, what is shown at letter E?",,not_translated_in_full_list,pupa,9,6.1683,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00135,ai2d_biology00135.json,600,cell_molecular_genetics,细胞、分子与遗传,"In this diagram, what structure does G represent?",,not_translated_in_full_list,Cerebrum,8,5.6021,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00136,ai2d_biology00136.json,616,ecology_food_web_population,生态、食物网与种群,"In the diagram of the food web shown, algae is a food source for what organism?",,not_translated_in_full_list,rotifer,16,6.4519,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00137,ai2d_biology00137.json,663,cell_molecular_genetics,细胞、分子与遗传,Do grasshoppers lay eggs?,,not_translated_in_full_list,Yes,4,5.0692,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology00138,ai2d_biology00138.json,249,ecology_food_web_population,生态、食物网与种群,What is a predator?,,not_translated_in_full_list,lizard,4,5.1408,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00139,ai2d_biology00139.json,740,cell_molecular_genetics,细胞、分子与遗传,What is one producer here?,,not_translated_in_full_list,phyto-plankton,5,5.3108,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00140,ai2d_biology00140.json,840,ecology_food_web_population,生态、食物网与种群,Which is at the top of the food chain?,,not_translated_in_full_list,hawk,9,5.9817,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00141,ai2d_biology00141.json,950,anatomy_physiology,解剖与生理结构,What organism is a producer?,,not_translated_in_full_list,Algae,5,5.0778,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00142,ai2d_biology00142.json,875,cell_molecular_genetics,细胞、分子与遗传,What stage is the non-feeding stage between the larva and adult in the metamorphosis of a butterfly?,,not_translated_in_full_list,pupa,18,6.4806,0.3107,generic_visual
biology\ai2d_biology,ai2d_biology00143,ai2d_biology00143.json,262,biology_other,生物综合识图,The letter F is pointing at what part of the cockroach's mouthparts?,,not_translated_in_full_list,The paraglossa,12,5.9413,0.3017,geometry_diagram
biology\ai2d_biology,ai2d_biology00144,ai2d_biology00144.json,720,ecology_food_web_population,生态、食物网与种群,"Based on the food web, what does Hawk consume?",,not_translated_in_full_list,Snake,9,5.9809,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00145,ai2d_biology00145.json,673,cell_molecular_genetics,细胞、分子与遗传,What stage comes directly after egg?,,not_translated_in_full_list,larval,6,5.2436,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00146,ai2d_biology00146.json,247,cell_molecular_genetics,细胞、分子与遗传,Refer the diagram and choose the option which is a carnivore?,,not_translated_in_full_list,Wedge tailed eagle,11,6.1219,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00147,ai2d_biology00147.json,576,cell_molecular_genetics,细胞、分子与遗传,Above picture represents growth of:,,not_translated_in_full_list,Wheat,5,5.271,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology00148,ai2d_biology00148.json,362,ecology_food_web_population,生态、食物网与种群,"From the food web diagram, if all the algae die then population of blackfly will",,not_translated_in_full_list,decrease,15,6.8856,0.3467,wide_diagram
biology\ai2d_biology,ai2d_biology00149,ai2d_biology00149.json,395,cell_molecular_genetics,细胞、分子与遗传,Which pair of the following fits as herbivores?,,not_translated_in_full_list,Rabbit and grasshopper,8,5.8169,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00150,ai2d_biology00150.json,380,cell_molecular_genetics,细胞、分子与遗传,The plant and grass in the given diagram represents a -,,not_translated_in_full_list,Producer,10,6.6274,0.3107,generic_visual
biology\ai2d_biology,ai2d_biology00151,ai2d_biology00151.json,784,biology_other,生物综合识图,Which is the centremost part in the diagram?,,not_translated_in_full_list,Nucleolus,8,6.1479,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00152,ai2d_biology00152.json,832,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, which species receive energy from mouse",,not_translated_in_full_list,snake,12,6.2697,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00153,ai2d_biology00153.json,495,ecology_food_web_population,生态、食物网与种群,What role do nematodes play?,,not_translated_in_full_list,Prey,5,5.3036,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00154,ai2d_biology00154.json,838,cell_molecular_genetics,细胞、分子与遗传,What would happen to mice if the snakes were extinct?,,not_translated_in_full_list,increase,10,6.2111,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00155,ai2d_biology00155.json,608,cell_molecular_genetics,细胞、分子与遗传,Which part of the diagram represents the cell membrane?,,not_translated_in_full_list,J,9,5.9355,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00156,ai2d_biology00156.json,986,biology_other,生物综合识图,What is the diagram of?,,not_translated_in_full_list,fern frond,5,5.4184,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00157,ai2d_biology00157.json,771,cell_molecular_genetics,细胞、分子与遗传,Which type of bird does D represent?,,not_translated_in_full_list,warbler,7,5.7068,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00158,ai2d_biology00158.json,574,cell_molecular_genetics,细胞、分子与遗传,Which letter in the diagram represents the egg?,,not_translated_in_full_list,E,8,5.601,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00159,ai2d_biology00159.json,827,ecology_food_web_population,生态、食物网与种群,"In the diagram below, the bear is a",,not_translated_in_full_list,Predator,8,6.2582,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00160,ai2d_biology00160.json,892,ecology_food_web_population,生态、食物网与种群,If we removed the mayfly larvae and water flea from the food web what will happen?,,not_translated_in_full_list,The perch will start eating more shrimp,16,6.4133,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00161,ai2d_biology00161.json,455,cell_molecular_genetics,细胞、分子与遗传,What does the letter E represent?,,not_translated_in_full_list,The Cardiac Notch,6,5.7183,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00162,ai2d_biology00162.json,586,cell_molecular_genetics,细胞、分子与遗传,"In the diagram shown, what stage is shown at B?",,not_translated_in_full_list,Adult,10,6.1142,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00163,ai2d_biology00163.json,537,cell_molecular_genetics,细胞、分子与遗传,Which one of these is found inside the cell?,,not_translated_in_full_list,Nucleolus,9,5.9934,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00164,ai2d_biology00164.json,847,biology_other,生物综合识图,What is a producer?,,not_translated_in_full_list,phytoplankton,4,5.0573,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00165,ai2d_biology00165.json,980,cell_molecular_genetics,细胞、分子与遗传,Which leaf is heart-shaped?,,not_translated_in_full_list,Label Z,5,5.4904,0.3107,generic_visual
biology\ai2d_biology,ai2d_biology00166,ai2d_biology00166.json,763,anatomy_physiology,解剖与生理结构,What part of the heart is under the Right Atrium?,,not_translated_in_full_list,Right Ventricle,10,5.9159,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00167,ai2d_biology00167.json,443,cell_molecular_genetics,细胞、分子与遗传,"In this diagram, the producer organisms is:",,not_translated_in_full_list,Tree leaves,7,6.2237,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00168,ai2d_biology00168.json,734,cell_molecular_genetics,细胞、分子与遗传,"In the diagram shown, which organism consumes caterpillars as a food energy source?",,not_translated_in_full_list,lizards,13,6.5037,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00169,ai2d_biology00169.json,908,ecology_food_web_population,生态、食物网与种群,"Based on the food web provided, a decrease in the tree population would most directly impact which other organism?",,not_translated_in_full_list,Deer,19,6.5159,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00170,ai2d_biology00170.json,694,biology_other,生物综合识图,What does the above diagram represent?,,not_translated_in_full_list,Soil profile,6,5.6624,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00171,ai2d_biology00171.json,874,cell_molecular_genetics,细胞、分子与遗传,Name the stage represented by B.,,not_translated_in_full_list,Fully grown caterpillar,6,5.6733,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology00172,ai2d_biology00172.json,739,cell_molecular_genetics,细胞、分子与遗传,What is a tertiary consumer?,,not_translated_in_full_list,snake,5,5.3108,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00173,ai2d_biology00173.json,418,cell_molecular_genetics,细胞、分子与遗传,What organism does this diagram portray?,,not_translated_in_full_list,House Fly,6,5.5709,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00174,ai2d_biology00174.json,253,cell_molecular_genetics,细胞、分子与遗传,"In the diagram below, how many days does the Nymph stage last?",,not_translated_in_full_list,7-10 days,12,6.3787,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology00175,ai2d_biology00175.json,889,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, if all the algae dies then water flea population will",,not_translated_in_full_list,decrease,16,6.9489,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00176,ai2d_biology00176.json,764,cell_molecular_genetics,细胞、分子与遗传,"Based on your answers on the diagram, what stage are eggs created?",,not_translated_in_full_list,Stage B,12,6.429,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00177,ai2d_biology00177.json,811,plant_biology,植物结构与功能,What process does the plant do that requires sunlight energy?,,not_translated_in_full_list,Photosynthesis,10,5.9156,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00178,ai2d_biology00178.json,606,cell_molecular_genetics,细胞、分子与遗传,Where is the cell's hereditary information stored?,,not_translated_in_full_list,Nucleus,7,5.7128,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology00179,ai2d_biology00179.json,897,cell_molecular_genetics,细胞、分子与遗传,What would happen if all the water fleas were removed?,,not_translated_in_full_list,less perch,10,5.978,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00180,ai2d_biology00180.json,898,ecology_food_web_population,生态、食物网与种群,What would happen to the shrimp population if all the detritus were extinct?,,not_translated_in_full_list,It would decrease,13,6.2192,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00181,ai2d_biology00181.json,619,biology_other,生物综合识图,"Using the diagram above, identify the primary consumer.",,not_translated_in_full_list,Rotifer,8,5.7619,0.2567,wide_diagram
biology\ai2d_biology,ai2d_biology00182,ai2d_biology00182.json,872,biology_other,生物综合识图,Where is the lateral line?,,not_translated_in_full_list,G,5,5.4294,0.2567,dense_diagram
biology\ai2d_biology,ai2d_biology00183,ai2d_biology00183.json,314,cell_molecular_genetics,细胞、分子与遗传,Which Leaf is shaped like a spatula?,,not_translated_in_full_list,Spatulate,7,5.5261,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00184,ai2d_biology00184.json,460,cell_molecular_genetics,细胞、分子与遗传,"In the butterfly diagram, which part of the life cycle is indicated by letter V?",,not_translated_in_full_list,Egg,15,6.407,0.3017,generic_visual
