dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
math\geoqa_plus,geoqaplus00463,geoqaplus00463.json,808,geometry_length_area_volume,几何长度、面积与体积,The figure on the right has a perimeter of $42 \mathrm{~cm}$. The figure was made from eight equally sized squares. What is the area of the figure?,,not_translated_in_full_list,$72 \mathrm{~cm}^{2}$,28,8.0306,0.3917,dense_diagram
math\geoqa_plus,geoqaplus00464,geoqaplus00464.json,1557,geometry_angle_chasing,几何角度追踪,The star on the right is formed from 12 identical equilateral triangles. The length of the perimeter of the star is $36 \mathrm{~cm}$. What is the length of the perimeter of the shaded hexagon?,,not_translated_in_full_list,$18 \mathrm{~cm}$,35,8.2512,0.3917,geometry_diagram
math\geoqa_plus,geoqaplus00465,geoqaplus00465.json,363,geometry_angle_chasing,几何角度追踪,"A triangle $ABC$ is divided into four parts by two straight lines, as shown. The areas of three of the smaller triangles are 1, 3, and 3. What is the area of the original triangle? <image1>",,not_translated_in_full_list,12,37,8.0663,0.3917,geometry_diagram
math\geoqa_plus,geoqaplus00466,geoqaplus00466.json,1297,geometry_angle_chasing,几何角度追踪,"The numbers 1, 2, 3 are written on the circumference of a circle. Then the sum of each pair of neighbouring numbers is written between them, so 6 numbers are obtained (1, 3, 2, 5, 3 and 4). This operation is repeated 4 more times, resulting in 96 numbers on the circle. What is the sum of these numbers?",,not_translated_in_full_list,486,59,9.0288,0.4547,geometry_diagram
math\geoqa_plus,geoqaplus00467,geoqaplus00467.json,1081,visual_spatial_puzzle,视觉空间与拼图推理,Eva has a pair of scissors and five letters made from cardboard. She cuts up each letter with a single straight cut so that as many pieces as possible are obtained. For which letter does she obtain the most pieces?,,not_translated_in_full_list,E,40,7.3106,0.3017,wide_diagram
math\geoqa_plus,geoqaplus00468,geoqaplus00468.json,1696,counting_probability_combinatorics,计数、概率与组合,"On a standard dice, the sum of the numbers of pips on opposite faces is always 7. Four standard dice are glued together as shown. What is the minimum number of pips that could lie on the whole surface?",,not_translated_in_full_list,58,39,7.7723,0.3467,wide_diagram
math\geoqa_plus,geoqaplus00469,geoqaplus00469.json,287,geometry_angle_chasing,几何角度追踪,The square shown in the diagram has a perimeter of 4. The perimeter of the equilateral triangle is,,not_translated_in_full_list,$3+\sqrt{3}$,18,7.1555,0.3017,geometry_diagram
math\geoqa_plus,geoqaplus00470,geoqaplus00470.json,1253,geometry_angle_chasing,几何角度追踪,The shown triangle $ABC$ is isosceles with $\measuredangle ABC=40^{\circ}$. The two indicated angles $\measuredangle EAB$ and $\measuredangle DCA$ are equally big. How big is the angle $\measuredangle CFE$?,,not_translated_in_full_list,$70^{\circ}$,30,7.6564,0.3197,geometry_diagram
math\geoqa_plus,geoqaplus00471,geoqaplus00471.json,528,math_puzzle_logic,数学谜题与逻辑推理,"Florian has 10 identical metal strips, each with the same amount of holes. He bolts these strips in pairs. That way he gets the 5 long strips shown below. Which of the long strips is the longest? <image1> <image2>",,not_translated_in_full_list,A,41,9.3851,0.4817,generic_visual
math\geoqa_plus,geoqaplus00472,geoqaplus00472.json,760,math_puzzle_logic,数学谜题与逻辑推理,"There are 5 boxes and each box contains some cards labeled K, M, H, P, T, as shown below. Peter wants to remove cards out of each box so that at the end each box contains only one card, and different boxes contain cards with different letters. Which card remains in the first box? <image1>",,not_translated_in_full_list,H,56,9.1997,0.4367,wide_diagram
math\geoqa_plus,geoqaplus00473,geoqaplus00473.json,1054,geometry_angle_chasing,几何角度追踪,The diagram opposite shows a regular nonagon. What is the size of the angle marked $\mathrm{X}$?,,not_translated_in_full_list,$60^{\circ}$,17,6.6158,0.3467,geometry_diagram
math\geoqa_plus,geoqaplus00474,geoqaplus00474.json,1731,geometry_angle_chasing,几何角度追踪,The diameter of the circle is $10 \mathrm{~cm}$. The circle passes through the vertices of a large rectangle divided into 16 identical smaller rectangles. What is the perimeter of the shape drawn with a dark line?,,not_translated_in_full_list,$20 \mathrm{~cm}$,37,8.3851,0.3917,geometry_diagram
math\geoqa_plus,geoqaplus00475,geoqaplus00475.json,521,math_puzzle_logic,数学谜题与逻辑推理,"Elisabeth sorts the following cards: <image1> With each move, she is allowed to swap any two cards. What is the smallest number of moves she needs in order to get the word KANGAROO?",,not_translated_in_full_list,3,34,7.8165,0.3467,wide_diagram
math\geoqa_plus,geoqaplus00476,geoqaplus00476.json,1902,geometry_angle_chasing,几何角度追踪,"In the picture, $PT$ is a tangent to the circle with centre $O$, and $PS$ is the angle bisector of angle $RPT$. What is the size of angle $TSP$?",,not_translated_in_full_list,$45^{\circ}$,29,6.7872,0.3017,geometry_diagram
math\geoqa_plus,geoqaplus00477,geoqaplus00477.json,930,geometry_length_area_volume,几何长度、面积与体积,"John made a construction with wooden cubes of the same size, using as many cubes as possible, with the three views shown below. Ana, John's sister, wants to remove all the cubes she can without modifying these three views. At most, how many cubes can she remove? Front: <image1> Right side: <image2> Above: <image3>",,not_translated_in_full_list,12,57,10.231,0.4367,dense_diagram
math\geoqa_plus,geoqaplus00478,geoqaplus00478.json,976,geometry_angle_chasing,几何角度追踪,"Kai has to insert the numbers $3,4,5,6$ and 7 into the five circles of the diagram in the following way: The product of the three numbers at the vertices of each triangle has to be equal to the number stated within the triangle. How big is the sum of the numbers at the vertices of the triangle with the number 168? <image1>",,not_translated_in_full_list,17,66,8.8199,0.3467,geometry_diagram
math\geoqa_plus,geoqaplus00479,geoqaplus00479.json,1318,geometry_length_area_volume,几何长度、面积与体积,"A 3-pyramid is a stack of the following 3 layers of balls. In the same way we have a 4-pyramid, a 5-pyramid, etc. All the outside balls of an 8-pyramid are removed. What kind of figure do the remaining balls form? <image1>",,not_translated_in_full_list,4-pyramid,47,9.4742,0.5177,wide_diagram
math\geoqa_plus,geoqaplus00480,geoqaplus00480.json,1521,geometry_angle_chasing,几何角度追踪,"In the diagram on the right, the triangle is equilateral. What is the area of the large circle divided by the area of the small circle?",,not_translated_in_full_list,16,26,7.4107,0.3467,geometry_diagram
math\geoqa_plus,geoqaplus00481,geoqaplus00481.json,640,coordinate_geometry_transform,坐标几何与变换,How many fish will have their heads pointing towards the ring when we straighten the line?,,not_translated_in_full_list,6,16,6.3995,0.2567,geometry_diagram
math\geoqa_plus,geoqaplus00482,geoqaplus00482.json,1823,geometry_angle_chasing,几何角度追踪,The numbers on each pair of opposite faces on a die add up to 7. A die is rolled without slipping around the circuit shown. At the start the top face is 3. What number will be displayed on the top face at the end point?,,not_translated_in_full_list,6,46,8.8611,0.4367,circuit_diagram
math\geoqa_plus,geoqaplus00483,geoqaplus00483.json,1640,geometry_length_area_volume,几何长度、面积与体积,Adam the Ant started at the left-hand end of a pole and crawled $\frac{2}{3}$ of its length. Benny the Beetle started at the right-hand end of the same pole and crawled $\frac{3}{4}$ of its length. What fraction of the length of the pole are Adam and Benny now apart?,,not_translated_in_full_list,$\frac{5}{12}$,55,8.5158,0.4097,wide_diagram
math\geoqa_plus,geoqaplus00484,geoqaplus00484.json,884,geometry_length_area_volume,几何长度、面积与体积,A garden is split into equally sized square-shaped lots. A fast and snail crawls $1 \mathrm{~m}$ in one hour and the fast one crawls $2 \mathrm{~m}$ in one hour. In which position will the two snails meet for the first time? <image1>,,not_translated_in_full_list,B,46,8.6083,0.4007,wide_diagram
math\geoqa_plus,geoqaplus00485,geoqaplus00485.json,1218,geometry_length_area_volume,几何长度、面积与体积,A $3 \times 4 \times 5$ cuboid consists of 60 identical small cubes. A termite eats its way along the diagonal from $P$ to $Q$. This diagonal does not intersect the edges of any small cube inside the cuboid. How many of the small cubes does it pass through on its journey?,,not_translated_in_full_list,10,52,8.022,0.3017,generic_visual
math\geoqa_plus,geoqaplus00486,geoqaplus00486.json,1150,math_puzzle_logic,数学谜题与逻辑推理,"Ria wants to write a number into each box. She has already written two numbers. The sum of all five numbers should be 35, the sum of the first three numbers should be 22, and the sum of the last three numbers should be 25. What is the product Ria gets if she multiplies the two numbers in the grey boxes?",,not_translated_in_full_list,63,61,8.9043,0.4867,wide_diagram
math\geoqa_plus,geoqaplus00487,geoqaplus00487.json,1853,geometry_angle_chasing,几何角度追踪,"The diagram shows two identical large circles and two identical smaller circles whose centres are at the corners of a square. The two large circles are touching, and they each touch the two smaller circles. The radius of the small circles is $1 \mathrm{~cm}$. What is the radius of a large circle in centimetres?",,not_translated_in_full_list,$1+\sqrt{2}$,55,8.6236,0.3917,geometry_diagram
math\geoqa_plus,geoqaplus00488,geoqaplus00488.json,837,geometry_length_area_volume,几何长度、面积与体积,"Daniela fills a $3 \times 3$ table using the digits 1 to 9 so that each field contains only one digit. She has already placed the digits 1, 2, 3 and 4 in the table as shown in the diagram. Two numbers count as ""adjacent"" if the fields which they fill have one common side. When she has finished filling the table she realized: the sum of the numbers adjacent to 5 is 9. How big is the sum of the numbers adjacent to 6?",,not_translated_in_full_list,29,85,10.2604,0.5317,generic_visual
math\geoqa_plus,geoqaplus00489,geoqaplus00489.json,717,geometry_length_area_volume,几何长度、面积与体积,Snail quadruplets have gone hiking on a path paved with identical rectangular tiles. The shape and length of each snail's trip is shown below. How many decimeters has the snail Tin hiked?,,not_translated_in_full_list,35,32,7.6323,0.3017,wide_diagram
math\geoqa_plus,geoqaplus00490,geoqaplus00490.json,1187,geometry_angle_chasing,几何角度追踪,n number of buttons are placed evenly around a circle. The buttons are labelled clockwise in order with the numbers 1 to n. The button with the number 7 is exactly opposite the button with the number 23. How big is n?,,not_translated_in_full_list,32,42,8.4461,0.3467,geometry_diagram
math\geoqa_plus,geoqaplus00491,geoqaplus00491.json,1129,geometry_angle_chasing,几何角度追踪,In the trapezium $P Q R S$ the sides $P Q$ and $S R$ are parallel. Also $\angle \mathrm{RSP}=120^{\circ}$ and $\overline{R S}=\overline{S P}=\frac{1}{3} \overline{P Q}$. What is the size of angle $\angle \mathrm{PQR}$?,,not_translated_in_full_list,$30^{\circ}$,44,7.7819,0.3827,geometry_diagram
math\geoqa_plus,geoqaplus00492,geoqaplus00492.json,1979,geometry_angle_chasing,几何角度追踪,"A large square of side-length $10 \mathrm{~cm}$ contains a smaller square of side-length $4 \mathrm{~cm}$, as shown in the diagram. The corresponding sides of the two squares are parallel. What percentage of the area of the large square is shaded?",,not_translated_in_full_list,$42 \%$,44,8.1037,0.3647,dense_diagram
math\geoqa_plus,geoqaplus00493,geoqaplus00493.json,1122,geometry_length_area_volume,几何长度、面积与体积,One corner of a square piece of paper is folded into the middle of the square. That way an irregular pentagon is created. The numerical values of the areas of the pentagon and the square are consecutive whole numbers. What is the area of the square?,,not_translated_in_full_list,8,46,7.3641,0.3017,dense_diagram
