dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
math\mathvision,mathvision00290,mathvision00290.json,699,geometry_angle_chasing,几何角度追踪,"A teacher wants to write the numbers from 1 to 7 into the circles. He writes exactly one number in each circle. When he adds up the two numbers of circles that are next to each other, he gets the number that is written between the two circles. Which number does he write in the circle with the question mark?",,not_translated_in_full_list,4,60,8.8307,0.4867,geometry_diagram
math\mathvision,mathvision00291,mathvision00291.json,1205,measurement_time_units,时间、单位与度量,"Cleuza assembled the $2 \times 2 \times 2$ block formed by equal balls, using one drop of glue at each contact point between two balls, in a total of 12 drops. She then glued a few more spheres until she completed a $4 \times 3 \times 2$ block. How many extra drops of glue did she use?",,not_translated_in_full_list,34,57,7.1197,0.3467,
math\mathvision,mathvision00292,mathvision00292.json,1058,coordinate_geometry_transform,坐标几何与变换,The fractions $\frac{1}{3}$ und $\frac{1}{5}$ are shown on the number line. In which position should $\frac{1}{4}$ be shown?,,not_translated_in_full_list,a,24,7.0828,0.3467,wide_diagram
math\mathvision,mathvision00293,mathvision00293.json,1107,geometry_angle_chasing,几何角度追踪,"Wanda has lots of pages of square paper, whereby each page has an area of 4. She cuts each of the pages into right-angled triangles and squares (see the left hand diagram). She takes a few of these pieces and forms the shape in the right hand diagram. How big is the area of this shape?",,not_translated_in_full_list,6,57,9.1175,0.4187,geometry_diagram
math\mathvision,mathvision00294,mathvision00294.json,725,geometry_angle_chasing,几何角度追踪,There are seven squares in the picture. How many more triangles than squares are there in the picture?,,not_translated_in_full_list,3,18,6.0414,0.2567,geometry_diagram
math\mathvision,mathvision00295,mathvision00295.json,1153,geometry_length_area_volume,几何长度、面积与体积,Emily wants to insert nine numbers into the $3 \times 3$ table so that the sum of the numbers in two adjacent cells (with a common side) is always the same. She has already written two numbers into the table. How big is the sum of all nine numbers? (See image.),,not_translated_in_full_list,22,51,9.0175,0.4277,generic_visual
math\mathvision,mathvision00296,mathvision00296.json,642,geometry_angle_chasing,几何角度追踪,"When you put the 4 puzzle pieces together correctly, they form a rectangle with a calculation on it. What is the result of this calculation?",,not_translated_in_full_list,15,25,7.3566,0.3467,geometry_diagram
math\mathvision,mathvision00297,mathvision00297.json,1124,geometry_length_area_volume,几何长度、面积与体积,The diagram consists of three squares each of side length 1. The midpoint of the topmost square is exactly above the common side of the two other squares. What is the area of the section coloured grey?,,not_translated_in_full_list,1,37,7.7498,0.3467,geometry_diagram
math\mathvision,mathvision00298,mathvision00298.json,362,geometry_angle_chasing,几何角度追踪,"The solid shown in the diagram has 12 regular pentagonal faces, the other faces being either equilateral triangles or squares. Each pentagonal face is surrounded by 5 square faces and each triangular face is surrounded by 3 square faces. John writes 1 on each triangular face, 5 on each pentagonal face and -1 on each square. What is the total of the numbers written on the solid?",,not_translated_in_full_list,50,67,9.3123,0.4457,geometry_diagram
math\mathvision,mathvision00299,mathvision00299.json,925,coordinate_geometry_transform,坐标几何与变换,"The following figures show five paths, indicated by the thickest lines, between the $X$ and $Y$ points. Which of these paths is the longest?",,not_translated_in_full_list,A,24,6.9966,0.3017,geometry_diagram
math\mathvision,mathvision00300,mathvision00300.json,895,number_theory_arithmetic,数论与算术,"Instead of digits Hannes uses the letters A, B, C and D in a calculation. Different letters stand for different digits. Which digit does the letter B stand for? <image1>",,not_translated_in_full_list,0,31,8.0551,0.3917,dense_diagram
math\mathvision,mathvision00301,mathvision00301.json,1035,statistics_data_analysis,统计与数据分析,By drawing 9 segments (5 horizontal and 4 vertical) one can make a table of 12 cells. How many cells can you get maximally if you draw 15 segments?,,not_translated_in_full_list,42,29,5.979,0.3647,
math\mathvision,mathvision00302,mathvision00302.json,1004,geometry_angle_chasing,几何角度追踪,"In a rectangle $ABCD$, let $P, Q, R$ and $S$ be the midpoints of sides $AB, BC, CD$ and $AD$, respectively, and let $T$ be the midpoint of segment $RS$. Which fraction of the area of $ABCD$ does triangle $PQT$ cover?",,not_translated_in_full_list,$\frac{1}{4}$,41,5.809,0.3017,
math\mathvision,mathvision00303,mathvision00303.json,1183,geometry_angle_chasing,几何角度追踪,The following information is known about triangle PSQ: $\angle QPS = 20^{\circ}$. The triangle PSQ has been split into two smaller triangles by the line $QR$ as shown. It is known that $PQ = PR = QS$. How big is the angle $RQS$?,,not_translated_in_full_list,$60^{\circ}$,41,8.3014,0.3827,geometry_diagram
math\mathvision,mathvision00304,mathvision00304.json,1017,geometry_angle_chasing,几何角度追踪,The diagram shows the ground plan of a room. The adjacent walls are perpendicular to each other. What is the area of the room?,,not_translated_in_full_list,$3 a b$,24,6.4039,0.3467,generic_visual
math\mathvision,mathvision00305,mathvision00305.json,540,geometry_angle_chasing,几何角度追踪,Luca wants to cut the shape in figure 1 into equally sized small triangles (like those in figure 2). One of these triangles is already drawn on figure 1. How many of these triangles will he get?,,not_translated_in_full_list,15,37,8.203,0.3647,geometry_diagram
math\mathvision,mathvision00306,mathvision00306.json,819,math_other,数学综合题,Nick can turn right but not left on his bicycle. What is the least number of right turns he must make in order to get from $A$ to $B$?,,not_translated_in_full_list,4,29,7.0258,0.3017,generic_visual
math\mathvision,mathvision00307,mathvision00307.json,1081,statistics_data_analysis,统计与数据分析,A wristwatch lies on the table with its face upwards. The minute hand points towards north-east. How many minutes have to pass for the minute hand to point towards northwest for the first time?,,not_translated_in_full_list,45,35,6.0209,0.3107,
math\mathvision,mathvision00308,mathvision00308.json,521,geometry_angle_chasing,几何角度追踪,Seven children stand in a circle. Nowhere are two boys found standing next to each other. Nowhere are three girls found standing next to each other. What is possible for the number of girls? The number of girls can...,,not_translated_in_full_list,be 4 or 5.,39,6.1158,0.3283,
math\mathvision,mathvision00309,mathvision00309.json,364,geometry_angle_chasing,几何角度追踪,"A triangle $ABC$ is divided into four parts by two straight lines, as shown. The areas of the smaller triangles are 1, 3, and 3. What is the area of the original triangle?",,not_translated_in_full_list,12,33,7.3911,0.3467,geometry_diagram
math\mathvision,mathvision00310,mathvision00310.json,1159,math_other,数学综合题,"If the letters of the word MAMA are written underneath each other, then the word has a vertical axis of symmetry. For which of these words does that also hold true?",,not_translated_in_full_list,TOTO,31,5.9878,0.3917,
math\mathvision,mathvision00311,mathvision00311.json,486,geometry_angle_chasing,几何角度追踪,"Johannes wrote the numbers 6, 7 and 8 in the circles as shown. He wants to write the numbers 1, 2, 3, 4 and 5 in the remaining circles so that the sum of the numbers along each side of the square is 13. What will be the sum of the numbers in the grey circles?",,not_translated_in_full_list,16,56,8.7041,0.4417,geometry_diagram
math\mathvision,mathvision00312,mathvision00312.json,705,geometry_angle_chasing,几何角度追踪,Square $A B C D$ is comprised of one inner square (white) and four shaded congruent rectangles. Each shaded rectangle has a perimeter of $40 \mathrm{~cm}$. What is the area (in $\mathrm{cm}^{2}$) of square $A B C D$?,,not_translated_in_full_list,400,41,7.8911,0.3917,geometry_diagram
math\mathvision,mathvision00313,mathvision00313.json,1181,geometry_length_area_volume,几何长度、面积与体积,A big square is divided up into smaller squares of different sizes as shown. Some of the smaller squares are shaded in grey. Which fraction of the big square is shaded in grey?,,not_translated_in_full_list,$\frac{4}{9}$,33,7.6283,0.3467,dense_diagram
math\mathvision,mathvision00314,mathvision00314.json,874,sequence_pattern_logic,序列、规律与逻辑,"Boris wants to increase his pocket money. A fairy gives him three magic wands, and he has to use each wand exactly once: ""+1"" increases his money by 1 €, ""-1"" decreases it by 1 €, and ""•2"" doubles it. In which order should he use the magic wands to get the most money?",,not_translated_in_full_list,"+1, •2, -1",52,8.2567,0.3647,wide_diagram
math\mathvision,mathvision00315,mathvision00315.json,677,visual_spatial_puzzle,视觉空间与拼图推理,The big cube is made up of three different kinds of building blocks (see diagram). How many of the little white cubes are needed for this big cube?,,not_translated_in_full_list,11,28,7.5244,0.3197,wide_diagram
math\mathvision,mathvision00316,mathvision00316.json,1172,geometry_length_area_volume,几何长度、面积与体积,"Simon runs along the edge round a $50 \mathrm{~m}$ long rectangular swimming pool, while at the same time Jan swims lengths in the pool. Simon runs three times as fast as Jan swims. While Jan swims 6 lengths, Simon manages 5 rounds around the pool. How wide is the swimming pool?",,not_translated_in_full_list,$40 \mathrm{~m}$,52,6.9211,0.3467,
math\mathvision,mathvision00317,mathvision00317.json,1218,math_other,数学综合题,"A triangular pyramid is built with 20 cannon balls, as shown. Each cannon ball is labelled with one of $A, B, C, D$ or $E$. There are 4 cannon balls with each type of label. The picture shows the labels on the cannon balls on 3 of the faces of the pyramid. What is the label on the hidden cannon ball in the middle of the fourth face?",,not_translated_in_full_list,D,68,9.4643,0.4367,generic_visual
