dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
chemistry\emma_chemistry,emmachemistry00080,emmachemistry00080.json,409,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows and consider all components present in the transition-state structure.",,not_translated_in_full_list,21,41,8.0536,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00081,emmachemistry00081.json,450,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,32,45,7.9176,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00082,emmachemistry00082.json,415,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows and consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,22,45,8.2222,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00083,emmachemistry00083.json,315,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows and consider all components present in the transition-state structure shown.",,not_translated_in_full_list,4,42,8.1552,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00084,emmachemistry00084.json,359,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,14,45,7.9991,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00085,emmachemistry00085.json,275,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,10,45,8.0633,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00086,emmachemistry00086.json,735,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,C=C(C)COC[C@@H]1CCC[N+]1([O-])CC#N,17,6.6329,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00087,emmachemistry00087.json,526,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,16,45,7.9834,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00088,emmachemistry00088.json,1144,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,OC1(C[N+]#N)CCCCC1,41,8.0768,0.3737,wide_diagram
chemistry\emma_chemistry,emmachemistry00089,emmachemistry00089.json,795,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,COC(=O)C1(C)CCCCC1=O,16,6.1852,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00090,emmachemistry00090.json,251,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,6,45,7.7516,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00091,emmachemistry00091.json,1139,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,O=NNCC1CCC1,41,7.8436,0.3737,wide_diagram
chemistry\emma_chemistry,emmachemistry00092,emmachemistry00092.json,176,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,11,45,7.99,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00093,emmachemistry00093.json,800,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*[N+](=C),17,6.6339,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00094,emmachemistry00094.json,582,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,11,44,8.1213,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00095,emmachemistry00095.json,320,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,12,45,8.2248,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00096,emmachemistry00096.json,866,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,C[C@]12CC/C(=[N+]3\CCC[C@H]3C(=O)[O-])C[C@@]1(O)CCC2=O.O,17,6.5491,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00097,emmachemistry00097.json,695,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,CCOC1(O)C=C(C)N=C2C=CC=CC21,17,6.6298,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00098,emmachemistry00098.json,403,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,15,45,8.1399,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00099,emmachemistry00099.json,158,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,4,45,7.9819,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00100,emmachemistry00100.json,992,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,CC(C)(I)C(C)(C)OC(=O)c1ccccc1,19,7.0598,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00101,emmachemistry00101.json,808,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,CCOC1([O-])C2CCCC1(Br)CCC2,17,6.6341,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00102,emmachemistry00102.json,1126,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,Oc2(S[P+](c3ccccc3)(c4ccccc4)c5ccccc5)ccccn2,41,8.3083,0.3737,generic_visual
