dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
math\geometry3k,geometry3k00129,geometry3k00129.json,203,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth if necessary.,,not_translated_in_full_list,261,13,6.8029,0.3917,dense_diagram
math\geometry3k,geometry3k00130,geometry3k00130.json,488,geometry_segment_measurement,几何线段测量,Find $HJ$.,,not_translated_in_full_list,15,2,4.7908,0.3017,generic_visual
math\geometry3k,geometry3k00131,geometry3k00131.json,647,angle_chasing,几何角度追踪,Find $m \angle K$.,,not_translated_in_full_list,97,4,5.0691,0.3017,geometry_diagram
math\geometry3k,geometry3k00132,geometry3k00132.json,667,angle_chasing,几何角度追踪,"In isosceles trapezoid TWYZ, with $\angle Z \cong \angle Y$, $m\angle Z = 30x$, $\angle T \cong \angle W$, and $m\angle T = 20x$, find $\angle T$.",,not_translated_in_full_list,72,29,7.1096,0.3197,geometry_diagram
math\geometry3k,geometry3k00133,geometry3k00133.json,816,angle_chasing,几何角度追踪,Find $\angle 8$.,,not_translated_in_full_list,90,3,5.1506,0.3017,geometry_diagram
math\geometry3k,geometry3k00134,geometry3k00134.json,265,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth if necessary.,,not_translated_in_full_list,340,13,6.8782,0.3917,dense_diagram
math\geometry3k,geometry3k00135,geometry3k00135.json,699,geometry_segment_measurement,几何线段测量,Find $SR$.,,not_translated_in_full_list,24,2,4.7057,0.3017,generic_visual
math\geometry3k,geometry3k00136,geometry3k00136.json,16,angle_chasing,几何角度追踪,Find $\angle D$ of quadrilateral ABCD.,,not_translated_in_full_list,45,6,5.6316,0.3017,geometry_diagram
math\geometry3k,geometry3k00137,geometry3k00137.json,674,angle_chasing,几何角度追踪,"The diagonals of rectangle $ABCD$ each have a length of 56 feet. If $m\angle BAC=42^{\circ}$, what is the length of $\overline{AB}$ to the nearest tenth of a foot?",,not_translated_in_full_list,41.6,32,6.1277,0.4097,
math\geometry3k,geometry3k00138,geometry3k00138.json,625,diagram_variable_solving,图形变量求解,Find the value of the variable $y$ in the figure.,,not_translated_in_full_list,125,10,6.0192,0.3017,generic_visual
math\geometry3k,geometry3k00139,geometry3k00139.json,24,geometry_segment_measurement,几何线段测量,Find $TR$.,,not_translated_in_full_list,4,2,4.5511,0.3017,generic_visual
math\geometry3k,geometry3k00140,geometry3k00140.json,593,geometry_segment_measurement,几何线段测量,Find $YZ$.,,not_translated_in_full_list,8,2,4.5548,0.3017,generic_visual
math\geometry3k,geometry3k00141,geometry3k00141.json,640,angle_chasing,几何角度追踪,Find $m\angle J$,,not_translated_in_full_list,150,4,5.3031,0.3017,geometry_diagram
math\geometry3k,geometry3k00142,geometry3k00142.json,712,angle_chasing,几何角度追踪,Find $m \angle B$.,,not_translated_in_full_list,36,4,5.2223,0.3017,geometry_diagram
math\geometry3k,geometry3k00143,geometry3k00143.json,108,angle_chasing,几何角度追踪,Find the perimeter of the triangle. Round to the nearest tenth if necessary.,,not_translated_in_full_list,36,13,6.7882,0.3917,geometry_diagram
math\geometry3k,geometry3k00144,geometry3k00144.json,633,angle_chasing,几何角度追踪,Find the measure of $m∠K$.,,not_translated_in_full_list,53,6,5.4084,0.3017,generic_visual
math\geometry3k,geometry3k00145,geometry3k00145.json,663,diagram_variable_solving,图形变量求解,Find $z$ in the figure.,,not_translated_in_full_list,42,5,5.496,0.3017,generic_visual
math\geometry3k,geometry3k00146,geometry3k00146.json,183,geometry_quadrilateral_polygon,四边形与多边形性质,"If WXYZ is a kite, find $YZ$",,not_translated_in_full_list,\sqrt { 89 },7,5.5945,0.3467,generic_visual
math\geometry3k,geometry3k00147,geometry3k00147.json,513,angle_chasing,几何角度追踪,"Polygon ABCD ~ polygon AEFG, $m\angle AGF = 108$, GF = 14, AD = 12, DG = 4.5, EF = 8, and AB = 26. Find BC.",,not_translated_in_full_list,12.8,21,7.3328,0.4007,geometry_diagram
math\geometry3k,geometry3k00148,geometry3k00148.json,239,angle_chasing,几何角度追踪,Refer to the figure at the right. Find the value of $m\angle ABD$ if $p \parallel q$.,,not_translated_in_full_list,75,18,7.1859,0.3917,geometry_diagram
math\geometry3k,geometry3k00149,geometry3k00149.json,572,trigonometric_ratio,三角比计算,Express the ratio of $\tan C$ as a decimal to the nearest hundredth.,,not_translated_in_full_list,0.75,13,6.2732,0.2567,generic_visual
math\geometry3k,geometry3k00150,geometry3k00150.json,371,angle_chasing,几何角度追踪,Triangle RST is circumscribed about the circle below. What is the perimeter of the triangle?,,not_translated_in_full_list,36,15,6.3174,0.3017,geometry_diagram
math\geometry3k,geometry3k00151,geometry3k00151.json,331,angle_chasing,几何角度追踪,"In $\odot G$, $m\angle AGB = 30$ and $\overline{CG} \perp \overline{GD}$. Find $m\widehat{BCD}$.",,not_translated_in_full_list,150,17,7.1446,0.3557,geometry_diagram
math\geometry3k,geometry3k00152,geometry3k00152.json,759,angle_chasing,几何角度追踪,Find $m \angle P$.,,not_translated_in_full_list,35,4,5.3012,0.3017,geometry_diagram
math\geometry3k,geometry3k00153,geometry3k00153.json,142,circle_arc_chord,圆、弧、弦与切线,"In $\odot F$, find $m\widehat{AED}$.",,not_translated_in_full_list,153,7,5.7715,0.3017,generic_visual
math\geometry3k,geometry3k00154,geometry3k00154.json,281,geometry_segment_measurement,几何线段测量,Find $CP$.,,not_translated_in_full_list,8,2,4.7053,0.3017,generic_visual
math\geometry3k,geometry3k00155,geometry3k00155.json,583,angle_chasing,几何角度追踪,What is the perimeter of the triangle shown below? Round to the nearest tenth.,,not_translated_in_full_list,325.6,14,6.411,0.3017,geometry_diagram
math\geometry3k,geometry3k00156,geometry3k00156.json,319,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth.,,not_translated_in_full_list,12,11,6.1015,0.3017,dense_diagram
math\geometry3k,geometry3k00157,geometry3k00157.json,234,segment_length,线段长度求解,The segment is tangent to the circle. Find $x$.,,not_translated_in_full_list,20,9,5.9929,0.3017,geometry_diagram
math\geometry3k,geometry3k00158,geometry3k00158.json,598,geometry_segment_measurement,几何线段测量,"If $x=7\sqrt{3}$, find $CE$.",,not_translated_in_full_list,21,7,5.6054,0.3557,generic_visual
math\geometry3k,geometry3k00159,geometry3k00159.json,341,diagram_variable_solving,图形变量求解,What is the value of x in the figure?,,not_translated_in_full_list,26,9,6.008,0.3017,generic_visual
math\geometry3k,geometry3k00160,geometry3k00160.json,361,angle_chasing,几何角度追踪,Find $m\angle R$,,not_translated_in_full_list,150,4,5.0657,0.3017,geometry_diagram
math\geometry3k,geometry3k00161,geometry3k00161.json,796,angle_chasing,几何角度追踪,Equilateral pentagon $P Q R S T$ is inscribed in $\odot U$. Find $m\angle PQR$.,,not_translated_in_full_list,108,16,6.5277,0.3017,geometry_diagram
math\geometry3k,geometry3k00162,geometry3k00162.json,820,angle_chasing,几何角度追踪,Find $m\angle B$,,not_translated_in_full_list,112,4,5.3056,0.3017,geometry_diagram
math\geometry3k,geometry3k00163,geometry3k00163.json,130,area_perimeter,面积与周长计算,"Find the area of the figure. Round to the nearest hundredth, if necessary.",,not_translated_in_full_list,4,13,6.8732,0.3917,dense_diagram
math\geometry3k,geometry3k00164,geometry3k00164.json,538,segment_length,线段长度求解,The segment is tangent to the circle. Find $x$. Round to the nearest tenth.,,not_translated_in_full_list,10.7,14,6.3951,0.3017,geometry_diagram
math\geometry3k,geometry3k00165,geometry3k00165.json,702,angle_chasing,几何角度追踪,"In the figure, $QR \| TS$, $QT \| RS$, and $m\angle 1 = 131$. Find the measure of $\angle 6$.",,not_translated_in_full_list,131,18,7.1369,0.3557,geometry_diagram
math\geometry3k,geometry3k00166,geometry3k00166.json,648,angle_chasing,几何角度追踪,"In $\triangle JKL$, $PT=2$. Find $KP$.",,not_translated_in_full_list,4,7,6.0339,0.3557,geometry_diagram
math\geometry3k,geometry3k00167,geometry3k00167.json,160,angle_chasing,几何角度追踪,Find $m \angle T$.,,not_translated_in_full_list,135,4,5.3023,0.3017,geometry_diagram
math\geometry3k,geometry3k00168,geometry3k00168.json,765,angle_chasing,几何角度追踪,Find $m \angle 5$.,,not_translated_in_full_list,57,4,5.0703,0.3017,geometry_diagram
math\geometry3k,geometry3k00169,geometry3k00169.json,352,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth if necessary.,,not_translated_in_full_list,54,13,6.8732,0.3917,dense_diagram
math\geometry3k,geometry3k00170,geometry3k00170.json,452,segment_length,线段长度求解,Find the length of $XW$,,not_translated_in_full_list,9,5,5.4828,0.3017,generic_visual
math\geometry3k,geometry3k00171,geometry3k00171.json,356,angle_chasing,几何角度追踪,"$∠6$ and $∠8$ are complementary, $m∠8 = 47$. Find the measure of $\angle 6$.",,not_translated_in_full_list,43,14,6.6607,0.3557,geometry_diagram
math\geometry3k,geometry3k00172,geometry3k00172.json,848,geometry_segment_measurement,几何线段测量,Find $GH$.,,not_translated_in_full_list,39,2,4.5603,0.3017,generic_visual
math\geometry3k,geometry3k00173,geometry3k00173.json,886,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth if necessary.,,not_translated_in_full_list,374.5,13,6.7994,0.3917,wide_diagram
math\geometry3k,geometry3k00174,geometry3k00174.json,854,angle_chasing,几何角度追踪,Find $m\angle E$.,,not_translated_in_full_list,158,4,5.3041,0.3017,geometry_diagram
math\geometry3k,geometry3k00175,geometry3k00175.json,84,angle_chasing,几何角度追踪,$\triangle ABC$ is an isosceles triangle with base $BC$. What is the perimeter of the triangle?,,not_translated_in_full_list,40,16,6.5234,0.3017,geometry_diagram
math\geometry3k,geometry3k00176,geometry3k00176.json,758,segment_length,线段长度求解,The segment is tangent to the circle. Find $x$.,,not_translated_in_full_list,5 \sqrt { 10 },9,5.9898,0.3017,geometry_diagram
math\geometry3k,geometry3k00177,geometry3k00177.json,749,circle_arc_chord,圆、弧、弦与切线,"In $\odot R$, $SU=20$, $YW=20$, and $m\widehat{YX}=45$. Find $m\widehat{YW}$.",,not_translated_in_full_list,90,16,6.8009,0.3737,generic_visual
math\geometry3k,geometry3k00178,geometry3k00178.json,428,angle_chasing,几何角度追踪,"In the figure, $m\angle 3 = 43$. Find the measure of $\angle 7$.",,not_translated_in_full_list,43,13,6.7584,0.3557,geometry_diagram
math\geometry3k,geometry3k00179,geometry3k00179.json,312,angle_chasing,几何角度追踪,"In the figure, $\triangle ABC$ is isosceles, $\triangle DCE$ is equilateral, and $\triangle FCG$ is isosceles. Find the measure of $\angle 5$ at vertex $C$.",,not_translated_in_full_list,18,25,7.4419,0.3467,geometry_diagram
math\geometry3k,geometry3k00180,geometry3k00180.json,495,angle_chasing,几何角度追踪,"In the figure, $m∠11 = 62$ and $m∠14 = 38$. Find the measure of $\angle 2$.",,not_translated_in_full_list,80,16,7.0457,0.3647,geometry_diagram
math\geometry3k,geometry3k00181,geometry3k00181.json,703,angle_chasing,几何角度追踪,"In $\odot P$, $m\widehat{EN}=66$ and $m\angle GPM=89$. Find $m\angle GNM$.",,not_translated_in_full_list,44.5,16,7.1114,0.3647,geometry_diagram
math\geometry3k,geometry3k00182,geometry3k00182.json,555,geometry_segment_measurement,几何线段测量,"If $M D=7,$ find $R I$",,not_translated_in_full_list,14,7,5.8365,0.3557,generic_visual
math\geometry3k,geometry3k00183,geometry3k00183.json,456,angle_chasing,几何角度追踪,"In $\odot O$, $\overline{EC}$ and $\overline{AB}$ are diameters, and $\angle BOD \cong \angle DOE \cong \angle EOF \cong \angle FOA$. Find $m\widehat{CBF}$.",,not_translated_in_full_list,225,26,6.906,0.3017,geometry_diagram
math\geometry3k,geometry3k00184,geometry3k00184.json,458,angle_chasing,几何角度追踪,"WXYZ is a kite. If $m\angle WXY = 13x + 24$, $m\angle WZY = 35$, and $m\angle ZWX = 13x + 14$, find $m\angle ZYX$.",,not_translated_in_full_list,105,26,7.0936,0.3917,geometry_diagram
math\geometry3k,geometry3k00185,geometry3k00185.json,554,angle_chasing,几何角度追踪,"In $\triangle ACE$, P is the centroid. $PF=6$ and $AD=15$. Find $PC$.",,not_translated_in_full_list,12,14,6.6735,0.3647,geometry_diagram
math\geometry3k,geometry3k00186,geometry3k00186.json,827,circle_arc_chord,圆、弧、弦与切线,Find $m \widehat{Y C}$.,,not_translated_in_full_list,60,5,5.4735,0.3017,generic_visual
math\geometry3k,geometry3k00187,geometry3k00187.json,808,angle_chasing,几何角度追踪,Find $m \angle 2$.,,not_translated_in_full_list,24,4,5.0645,0.3017,geometry_diagram
math\geometry3k,geometry3k00188,geometry3k00188.json,673,angle_chasing,几何角度追踪,"If $m \widehat{FE}=118$, $m \widehat{AB}=108$, $m \angle EGB=52$, and $m \angle EFB=30$, find $m \widehat{AC}$.",,not_translated_in_full_list,30,22,6.6905,0.3827,geometry_diagram
math\geometry3k,geometry3k00189,geometry3k00189.json,100,diagram_variable_solving,图形变量求解,Find $x$ in the figure.,,not_translated_in_full_list,90,5,5.4962,0.3017,generic_visual
math\geometry3k,geometry3k00190,geometry3k00190.json,695,angle_chasing,几何角度追踪,"If WXYZ is a kite, find $m\angle Z$.",,not_translated_in_full_list,75,9,5.8137,0.3467,geometry_diagram
math\geometry3k,geometry3k00191,geometry3k00191.json,390,geometry_segment_measurement,几何线段测量,Find $JK$.,,not_translated_in_full_list,24,2,4.7844,0.3017,generic_visual
math\geometry3k,geometry3k00192,geometry3k00192.json,672,geometry_generic_measurement,图形通用量测,Find BD,,not_translated_in_full_list,1.8,2,4.7909,0.3017,wide_diagram
math\geometry3k,geometry3k00193,geometry3k00193.json,409,angle_chasing,几何角度追踪,"According to the Perpendicular Bisector Theorem, what is the length of segment AB below?",,not_translated_in_full_list,2.5,14,5.9401,0.3017,wide_diagram
math\geometry3k,geometry3k00194,geometry3k00194.json,638,geometry_segment_measurement,几何线段测量,Find $x$. A = 153 in$^2$.,,not_translated_in_full_list,17,6,6.1338,0.3647,wide_diagram
math\geometry3k,geometry3k00195,geometry3k00195.json,18,angle_chasing,几何角度追踪,"The diagonals of rhombus FGHJ intersect at K. If $m\angle FJH = 82$, find $m\angle KHJ$.",,not_translated_in_full_list,49,17,6.6433,0.3557,geometry_diagram
math\geometry3k,geometry3k00196,geometry3k00196.json,339,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth if necessary.,,not_translated_in_full_list,39.4,13,6.9553,0.3917,dense_diagram
math\geometry3k,geometry3k00197,geometry3k00197.json,164,diagram_variable_solving,图形变量求解,Find $x$ in the figure.,,not_translated_in_full_list,16,5,5.4949,0.3017,wide_diagram
math\geometry3k,geometry3k00198,geometry3k00198.json,472,angle_chasing,几何角度追踪,Find $m \angle 1$.,,not_translated_in_full_list,128,4,5.2982,0.3017,geometry_diagram
math\geometry3k,geometry3k00199,geometry3k00199.json,201,angle_chasing,几何角度追踪,"In $\triangle ABC$, $\overline{BD}$ is a median. If $AD=3x+5$ and $CD=5x-1$, find $AC$.",,not_translated_in_full_list,28,20,5.2058,0.3827,
math\geometry3k,geometry3k00200,geometry3k00200.json,755,angle_chasing,几何角度追踪,Two triangles are similar. Find $x$.,,not_translated_in_full_list,16.5,6,5.4026,0.3017,geometry_diagram
math\geometry3k,geometry3k00201,geometry3k00201.json,662,angle_chasing,几何角度追踪,"Find $x$ if $\overline{MS}$ is an altitude of $\triangle MNQ$, $m\angle 1 = 3x + 11$, and $m \angle 2 = 7x + 9$.",,not_translated_in_full_list,7,24,6.7777,0.3827,geometry_diagram
math\geometry3k,geometry3k00202,geometry3k00202.json,896,angle_chasing,几何角度追踪,"Quadrilateral $ABCD$ is inscribed in $\odot Z$ such that $m\angle BZA = 104$, $m\widehat{CB} = 94$, and $\overline{AB} \parallel \overline{DC}$. Find $m\widehat{ADC}$.",,not_translated_in_full_list,162,27,7.5352,0.3647,geometry_diagram
math\geometry3k,geometry3k00203,geometry3k00203.json,385,angle_chasing,几何角度追踪,Find the measure of $\angle R$.,,not_translated_in_full_list,122,6,5.64,0.3017,geometry_diagram
math\geometry3k,geometry3k00204,geometry3k00204.json,153,angle_chasing,几何角度追踪,Find $m\angle T$,,not_translated_in_full_list,58,4,5.0722,0.3017,geometry_diagram
math\geometry3k,geometry3k00205,geometry3k00205.json,542,angle_chasing,几何角度追踪,$\odot P$ is inscribed in equilateral triangle $LMN$. What is the circumference of $\odot P$?,,not_translated_in_full_list,\frac { 8 } { \sqrt 3 } \pi,15,6.233,0.3017,geometry_diagram
math\geometry3k,geometry3k00206,geometry3k00206.json,637,coordinate_geometry,坐标几何,"In $\odot F$, $\overline{AB} \cong \overline{BC}$, $DF=3x-7$, and $FE=x+9$. What is $x$?",,not_translated_in_full_list,8,19,7.2131,0.3827,generic_visual
math\geometry3k,geometry3k00207,geometry3k00207.json,48,angle_chasing,几何角度追踪,Find $m\angle RSU$ so that $m \parallel n$.,,not_translated_in_full_list,124,9,5.9157,0.3017,geometry_diagram
math\geometry3k,geometry3k00208,geometry3k00208.json,578,angle_chasing,几何角度追踪,$J$ is the incenter of $\angle ABC$. Find $JF$.,,not_translated_in_full_list,9,9,5.6842,0.3017,geometry_diagram
