dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
physics\multi_physics,multiphysics00045,multiphysics00045.json,611,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，bc为固定在小车上的水平横杆，物块M串在杆上，靠摩擦力保持相对杆静止。M又通过轻细线悬吊着一个小球m，此时小车正以大小为a的加速度向右做匀加速运动，而M、m均相对小车静止，细线与竖直方向的夹角为θ。小车的加速度逐渐增加，M始终和小车保持相对静止，当加速度增加到2a时（ ）,如图所示，bc为固定在小车上的水平横杆，物块M串在杆上，靠摩擦力保持相对杆静止。M又通过轻细线悬吊着一个小球m，此时小车正以大小为a的加速度向右做匀加速运动，而M、m均相对小车静止，细线与竖直方向的夹角为θ。小车的加速度逐渐增加，M始终和小车保持相对静止，当加速度增加到2a时（ ）,original_zh,横杆对M的摩擦力增加到原来的2倍,125,8.7887,0.3017,generic_visual
physics\multi_physics,multiphysics00046,multiphysics00046.json,677,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，一位同学玩飞镖游戏。圆盘最上端有一P点，飞镖抛出时与P等高，且距离P点为L。当飞镖以初速度v0垂直盘面瞄准P点抛出的同时，圆盘以经过盘心O点的水平轴在竖直平面内匀速转动。忽略空气阻力，重力加速度为g，若飞镖恰好击中P点，则v0可能为( ),如图所示，一位同学玩飞镖游戏。圆盘最上端有一P点，飞镖抛出时与P等高，且距离P点为L。当飞镖以初速度v0垂直盘面瞄准P点抛出的同时，圆盘以经过盘心O点的水平轴在竖直平面内匀速转动。忽略空气阻力，重力加速度为g，若飞镖恰好击中P点，则v0可能为( ),original_zh,$\frac{\omega L}{3\pi}$,111,8.2377,0.3197,generic_visual
physics\multi_physics,multiphysics00047,multiphysics00047.json,689,mechanics_kinematics_dynamics,力学、运动学与动力学,如右图所示，一根长为l的轻杆OA，O端用铰链固定，另一端固定着一个小球A，轻杆靠在一个高为h的物块上。若物块与地面摩擦不计，则当物块以速度v向右运动至杆与水平方向夹角为θ时，物块与轻杆的接触点为B，下列说法正确的是,如右图所示，一根长为l的轻杆OA，O端用铰链固定，另一端固定着一个小球A，轻杆靠在一个高为h的物块上。若物块与地面摩擦不计，则当物块以速度v向右运动至杆与水平方向夹角为θ时，物块与轻杆的接触点为B，下列说法正确的是,original_zh,轻杆转动的角速度为$\frac{v\sin^{2}\theta}h$,97,7.8868,0.2567,wide_diagram
physics\multi_physics,multiphysics00048,multiphysics00048.json,855,mechanics_kinematics_dynamics,力学、运动学与动力学,我国即将发射“天宫二号”空间实验室，之后发射“神舟十一号”飞船与“天宫二号”对接。假设“天宫二号”与“神舟十一号”都围绕地球做匀速圆周运动，为了实现飞船与空间实验室的对接，下列措施可行的是（ ）,我国即将发射“天宫二号”空间实验室，之后发射“神舟十一号”飞船与“天宫二号”对接。假设“天宫二号”与“神舟十一号”都围绕地球做匀速圆周运动，为了实现飞船与空间实验室的对接，下列措施可行的是（ ）,original_zh,飞船先在比空间实验室半径小的轨道上加速，加速后飞船逐渐靠近空间实验室，两者速度接近时实现对接,80,6.1984,0.2567,
physics\multi_physics,multiphysics00049,multiphysics00049.json,161,electromagnetism_circuits,电磁学与物理电路,磁铁在线圈中心上方开始运动时，线圈中产生如图中箭头所示方向的感应电流，则磁铁（ ）,磁铁在线圈中心上方开始运动时，线圈中产生如图中箭头所示方向的感应电流，则磁铁（　　）,original_zh,向下运动,36,7.3399,0.3017,generic_visual
physics\multi_physics,multiphysics00050,multiphysics00050.json,483,waves_optics_sound,波动、光学与声学,如图，支架固定在水平地面上，其倾斜的光滑直杆与地面成$30^{\circ}$角，两圆环A、B穿在直杆上，并用跨过光滑定滑轮的轻绳连接，滑轮的大小不计，整个装置处于同一竖直平面内。圆环平衡时，绳OA竖直，绳OB与直杆间夹角为$30^{\circ}$。则环A、B的质量之比为( ),如图，支架固定在水平地面上，其倾斜的光滑直杆与地面成$30^{\circ}$角，两圆环A、B穿在直杆上，并用跨过光滑定滑轮的轻绳连接，滑轮的大小不计，整个装置处于同一竖直平面内。圆环平衡时，绳OA竖直，绳OB与直杆间夹角为$30^{\circ}$。则环A、B的质量之比为( ),original_zh,$1:\sqrt{3}$,101,8.3926,0.3377,generic_visual
physics\multi_physics,multiphysics00051,multiphysics00051.json,444,mechanics_kinematics_dynamics,力学、运动学与动力学,在竖直墙壁间有质量分别是m和2m的半圆球A和圆球B，其中B的球面光滑，半圆球A与左侧墙壁之间存在摩擦。两球心之间连线与水平方向成$30^{\circ}$的夹角，两球恰好不下滑，设最大静摩擦力等于滑动摩擦力（g为重力加速度），则半圆球A与左侧墙壁之间的动摩擦因数为（ ）,在竖直墙壁间有质量分别是m和2m的半圆球A和圆球B，其中B的球面光滑，半圆球A与左侧墙壁之间存在摩擦。两球心之间连线与水平方向成$30^{\circ}$的夹角，两球恰好不下滑，设最大静摩擦力等于滑动摩擦力（g为重力加速度），则半圆球A与左侧墙壁之间的动摩擦因数为（ ）,original_zh,$\frac{\sqrt{3}}{2}$,113,7.0585,0.3107,
physics\multi_physics,multiphysics00052,multiphysics00052.json,430,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，水平地面粗糙，竖直墙面光滑，A是一个光滑圆球，B是与A半径相等的半圆球，A、B均保持静止。将B向左移动稍许，A、B仍处于静止状态。下列说法正确的是,如图所示，水平地面粗糙，竖直墙面光滑，A是一个光滑圆球，B是与A半径相等的半圆球，A、B均保持静止。将B向左移动稍许，A、B仍处于静止状态。下列说法正确的是,original_zh,B受到地面的摩擦力变小,68,8.0501,0.3017,wide_diagram
physics\multi_physics,multiphysics00053,multiphysics00053.json,820,mechanics_kinematics_dynamics,力学、运动学与动力学,太空行走又称为出舱活动。狭义的太空行走即指航天员离开载人航天器乘员舱，只身进入太空的出舱活动。假设某宇航员出舱离开飞船后身上的速度计显示其对地心的速度为v，该航天员从离开舱门到结束太空行走所用时间为t，已知地球的半径为R，地球表面的重力加速度为g，则( ),太空行走又称为出舱活动。狭义的太空行走即指航天员离开载人航天器乘员舱，只身进入太空的出舱活动。假设某宇航员出舱离开飞船后身上的速度计显示其对地心的速度为v，该航天员从离开舱门到结束太空行走所用时间为t，已知地球的半径为R，地球表面的重力加速度为g，则( ),original_zh,该航天员离地高度为$\frac{gR^{2}}{v^{2}}-R$,118,7.1123,0.3197,
physics\multi_physics,multiphysics00054,multiphysics00054.json,162,mechanics_kinematics_dynamics,力学、运动学与动力学,质量为m的铜质小闭合线圈静置于粗糙水平桌面上。当一个竖直放置的条形磁铁贴近线圈，沿线圈中线由左至右从线圈正上方等高、匀速经过时，线圈始终保持不动。则关于线圈在此过程中受到的支持力FN和摩擦力Ff的情况，以下判断正确的是（ ）,质量为m的铜质小闭合线圈静置于粗糙水平桌面上。当一个竖直放置的条形磁铁贴近线圈，沿线圈中线由左至右从线圈正上方等高、匀速经过时，线圈始终保持不动。则关于线圈在此过程中受到的支持力FN和摩擦力Ff的情况，以下判断正确的是（ ）,original_zh,FN先大于mg，后小于mg,101,6.4531,0.2567,
physics\multi_physics,multiphysics00055,multiphysics00055.json,216,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，闭合的矩形导体线圈abcd在匀强磁场中绕垂直于磁感线的对称轴OO′匀速转动，沿着OO′方向观察，线圈沿顺时针方向转动。已知匀强磁场的磁感应强度为B，线圈匝数为n，ab边的边长为$L_{\mathrm{1}}$，ad边的边长为L2，线圈电阻为R，转动的角速度为ω，则当线圈转至图示位置时( ),如图所示，闭合的矩形导体线圈abcd在匀强磁场中绕垂直于磁感线的对称轴OO′匀速转动，沿着OO′方向观察，线圈沿顺时针方向转动。已知匀强磁场的磁感应强度为B，线圈匝数为n，ab边的边长为$L_{\mathrm{1}}$，ad边的边长为L2，线圈电阻为R，转动的角速度为ω，则当线圈转至图示位置时( ),original_zh,AC,114,9.1709,0.3463,generic_visual
physics\multi_physics,multiphysics00056,multiphysics00056.json,222,electromagnetism_circuits,电磁学与物理电路,在匀强磁场中，一矩形金属线框绕与磁感线垂直的转动轴匀速转动，如图甲所示。产生的交变电动势随时间变化的规律如图乙所示。则下列说法正确的是( ),在匀强磁场中，一矩形金属线框绕与磁感线垂直的转动轴匀速转动，如图甲所示。产生的交变电动势随时间变化的规律如图乙所示。则下列说法正确的是( ),original_zh,电动势瞬时值为22 V时，线框平面与中性面的夹角为45°,63,7.4481,0.3197,wide_diagram
physics\multi_physics,multiphysics00057,multiphysics00057.json,3,physics_conceptual_judgement,物理概念判断,右图是体育摄影中“追拍法”的成功之作。摄影师眼中清晰的滑板运动员是静止的，而模糊的背景是运动的，摄影师用自己的方式表达了运动的美。请问摄影师选择的参考系是（ ）,右图是体育摄影中“追拍法”的成功之作。摄影师眼中清晰的滑板运动员是静止的，而模糊的背景是运动的，摄影师用自己的方式表达了运动的美。请问摄影师选择的参考系是（ ）,original_zh,摄像机,71,6.0805,0.2567,
physics\multi_physics,multiphysics00058,multiphysics00058.json,336,electromagnetism_circuits,电磁学与物理电路,"某小型水电站的电能输送示意图如图所示,发电机通过升压变压器T1和降压变压器T2向R0=11 Ω的纯电阻用电器供电。已知输电线的总电阻R=10 Ω,T2的原、副线圈匝数比为4∶1,用电器两端的电压为u=220sin 100πt(V),将T1、T2均视为理想变压器。下列说法正确的是( )","某小型水电站的电能输送示意图如图所示,发电机通过升压变压器T1和降压变压器T2向R0=11 Ω的纯电阻用电器供电。已知输电线的总电阻R=10 Ω,T2的原、副线圈匝数比为4∶1,用电器两端的电压为u=220sin 100πt(V),将T1、T2均视为理想变压器。下列说法正确的是( )",original_zh,降压变压器的输入功率为4 400 W,111,8.8481,0.3647,wide_diagram
physics\multi_physics,multiphysics00059,multiphysics00059.json,403,physics_conceptual_judgement,物理概念判断,"迎泽公园有这样一根电杆，一条电缆线由北向南绕过电杆转向由东向西。电缆与电杆的接触点为P。固定电杆的钢索一端固定在P点，另一端固定在地面上，钢索、电杆与东西方向的电缆在同一竖直平面内。设电缆线水平，南北、东西方向的电缆对电杆的拉力分别为$F_1,F_2$，且大小相等，钢索对电杆的拉力为$F_3$。已知植于土中的电杆竖直，下列说法正确的是（ ）","迎泽公园有这样一根电杆，一条电缆线由北向南绕过电杆转向由东向西。电缆与电杆的接触点为P。固定电杆的钢索一端固定在P点，另一端固定在地面上，钢索、电杆与东西方向的电缆在同一竖直平面内。设电缆线水平，南北、东西方向的电缆对电杆的拉力分别为$F_1,F_2$，且大小相等，钢索对电杆的拉力为$F_3$。已知植于土中的电杆竖直，下列说法正确的是（ ）",original_zh,"$F_1,F_2$和$F_3$在水平面内合力的方向偏向北方一侧",147,7.4585,0.3017,
physics\multi_physics,multiphysics00060,multiphysics00060.json,67,mechanics_kinematics_dynamics,力学、运动学与动力学,甲、乙两物体同时从同一位置出发，二者的速度随时间变化的关系如图所示，下列说法正确的是,甲、乙两物体同时从同一位置出发，二者的速度随时间变化的关系如图所示，下列说法正确的是,original_zh,t=4s时，甲、乙相遇,39,7.6381,0.3017,generic_visual
